YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2014,77590MRTHNFOOTO,110056967368,MARATHON PETROLEUM CO LP (PART),502 10TH ST S,TEXAS CITY,GALVESTON,TX,77590,29.379167,-94.909444,NAD83,MARATHON PETROLEUM CORP,968393996.0,MARATHON PETROLEUM CORP,NO,324,Petroleum,1314213165020,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,1072.0,15939.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17014.0,0.0,45.0,0.0,2.0,57.0,0.0,104.0,17059.0,0.0
2014,77012STFFR8615M,110000460901,ECO SERVICES OPERATIONS CORP.,8615 MANCHESTER ST,HOUSTON,HARRIS,TX,77012,29.718139,-95.26875,NAD83,ECOVYST INC,76741574.0,ECOVYST INC,NO,325,Chemicals,1314212607978,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,75041NNCRB2326L,110038390666,ONA POLYMERS LLC,2326 LONNECKER DR,GARLAND,DALLAS,TX,75041,32.88882,-96.67347,NAD83,ONA POLYMERS LLC,806906348.0,ONA POLYMERS LLC,NO,325,Chemicals,1314212926974,Vinyl acetate,NO,0000108054,YES,TRI,NO,Non_Metal,YES,Pounds,250.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,750.0,832.5,0.0,0.0,667.5,0.0,1500.0,1832.5,0.0
2014,77522XXNCH5000B,110000463178,EXXONMOBIL BAYTOWN CHEMICAL PLANT (PART),5000 BAYWAY DR,BAYTOWN,HARRIS,TX,77520,29.73934,-95.022404,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1314212670335,Mercury compounds,NO,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.3,0.0,0.0,0.0,8.3,7.0,0.0
2014,77978FRMSPPOBOX,110018925957,FORMOSA PLASTICS CORP TEXAS,201 FORMOSA DR,POINT COMFORT,CALHOUN,TX,77978,28.69759,-96.542101,NAD83,FORMOSA PLASTICS CORP USA,39944004.0,FORMOSA PLASTICS CORP USA,NO,325,Chemicals,1314213042258,Dicyclopentadiene,NO,0000077736,NO,TRI,NO,Non_Metal,NO,Pounds,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
2014,7970WMPCTC151EH,110069287444,IMPACT CHEMICAL TECHNOLOGIES INC,10501 E HIGHWAY 80,MIDLAND,MIDLAND,TX,79706,32.075949,-101.919796,NAD83,,,,NO,325,Chemicals,1314215830516,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,2110.13,1519.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3629.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3629.85,0.0
2014,78410CCPCC1501M,110000465069,EQUISTAR CHEMICALS LP,1501 MCKINZIE RD,CORPUS CHRISTI,NUECES,TX,78410,27.81,-97.593611,NAD83,LYONDELLBASELL INDUSTRIES,969557263.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1314212675223,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,251.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.16,0.0,2.2,0.0,175.54,1.987,0.0,179.727,253.36,0.0
2014,77011GLFRD310NG,110064203632,US ZINC - METAL,6020 NAVIGATION BLVD,HOUSTON,HARRIS,TX,77011,29.74775,-95.31226,NAD83,,,US ZINC CORP,NO,331,Primary Metals,1314213575640,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,45.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,239.0,0.0
2014,7507WPRSPR77SDA,110017692932,421/422 PROSPER,770 S DALLAS PKWY,PROSPER,COLLIN,TX,75078,33.230516,-96.818833,NAD83,,,SMYRNA READY MIX LLC,NO,327,Nonmetallic Mineral Product,1314212322275,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.059,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.0
2014,7601WCSTST68111,110060260328,COAST SOUTHWEST INC,608 111TH STREET,ARLINGTON,TARRANT,TX,76011,32.75008,-97.04944,NAD83,COAST SOUTHWEST INC,139601470.0,COAST SOUTHWEST INC,NO,4246,Chemical Wholesalers,1314213052172,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77651TXCCHHWY36,110000599567,HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY,6001 HWY 366,PORT NECHES,JEFFERSON,TX,77651,29.972738,-93.94853,NAD83,HUNTSMAN INTERNATIONAL LLC,147173017.0,INDORAMA VENTURES USA HOLDINGS LP,NO,325,Chemicals,1314212937787,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,4648.0,3230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7878.0,0.0,0.0,0.0,89.0,958.6,0.0,1047.6,7878.0,0.0
2014,7608WDKTDS252CH,110034346795,DAKOTA DISTRIBUTING,2520 CHAMBERS ST,VENUS,JOHNSON,TX,76084,32.5275,-97.1063,NAD83,,,,NO,4246,Chemical Wholesalers,1314211934070,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77480PHLLPCR372,110000497793,PHILLIPS 66 CO SAN BERNARD TER MINAL,C.R. 372,SWEENY,BRAZORIA,TX,77480,29.061054,-95.672676,NAD83,PHILLIPS 66 CO,78378508.0,PHILLIPS 66 CO,NO,4247,Petroleum Bulk Terminals,1314212925438,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0
2014,7730WCNLNS14292,110034498666,LAMBERTI USA CONROE PLANT 8910,14292 KOALSTAD ROAD,CONROE,MONTGOMERY,TX,77302,30.2458,-95.3754,NAD83,LAMBERTI USA INC,125056379.0,LAMBERTI USA INC,NO,325,Chemicals,1314213095084,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,143.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,135.0,0.0,0.0,0.0,0.0,135.0,363.0,0.0
2014,78201KFRMS1314F,110000464603,DFA DAIRY BRANDS FLUID LLC DBA OAK FARMS,1314 FREDERICKSBURG RD,SAN ANTONIO,BEXAR,TX,78201,29.45704,-98.518717,NAD83,DAIRY FARMERS OF AMERICA INC,29855640.0,DAIRY FARMERS OF AMERICA INC,NO,311,Food,1314213906011,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,250.0,0.0,0.0,0.0,250.0,0.0,250.0,5.0,0.0
2014,77047DLTDS14826,110000461777,BRENNTAG SOUTHWEST INC HOUS TON,14826 HOOPER RD,HOUSTON,HARRIS,TX,77047,29.588669,-95.405263,NAD83,BRENNTAG N.A. INC,145865148.0,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1314212376444,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77037TXSWL10210,110013286620,LINDE GAS & EQUIPMENT,10205 SWEETWATER LN,HOUSTON,HARRIS,TX,77037,29.912222,-95.411111,NAD83,LINDE INC,197154586.0,LINDE INC,NO,4246,Chemical Wholesalers,1314211909662,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,1400.0,4528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5928.0,0.0
2014,7759WBLNCH2415T,110059763536,BLANCHARD REFINING CO LLC,2401 5TH AVE S,TEXAS CITY,GALVESTON,TX,77590,29.374444,-94.925,NAD83,MARATHON PETROLEUM CORP,968393996.0,MARATHON PETROLEUM CORP,NO,2211,Electric Utilities,1314212965949,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0
2014,75692ZTCMNHWY80,110000743722,AZZ GALVANIZING SERVICES-WASKOM,990 E TEXAS AVE,WASKOM,HARRISON,TX,75692,32.47322,-94.04744,NAD83,AZZ INC,8012148.0,AZZ INC,NO,332,Fabricated Metals,1314211920552,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.038,0.036,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.804,0.0,0.904,0.0,0.0,0.0,0.0,0.904,4.708,0.0
2014,78408CHMPL1801N,110000505640,CITGO REFINING & CHEMICALS CO LP EAST PLANT,1801 NUECES BAY BLVD,CORPUS CHRISTI,NUECES,TX,78407,27.80962,-97.425869,NAD83,PDV HOLDING INC.,119272531.0,PDV HOLDING INC,NO,324,Petroleum,1314212773206,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0
2014,79714LVRNCHIGHW,110000600109,ANDREWS PLANT,1701 N US HWY 385,ANDREWS,ANDREWS,TX,79714,32.341875,-102.5556,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,326,Plastics and Rubber,1314212452318,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0
2014,75652FBRGL1505I,110000458291,MANSFIELD PLUMBING PRODUCTS LLC,1505 INDUSTRIAL DRIVE,HENDERSON,RUSK,TX,75652,32.1783,-94.8067,NAD83,MANSFIELD PLUMBING PRODUCTS LLC,196146781.0,MANSFIELD PLUMBING PRODUCTS LLC,NO,326,Plastics and Rubber,1314212390355,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,250.0,16552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16802.0,0.0,1493.0,0.0,0.0,0.0,0.0,1493.0,18295.0,0.0
2014,77034SHLND8901O,110000461447,UNIVAR SOLUTIONS USA INC,8901 OLD GALVESTON RD,HOUSTON,HARRIS,TX,77034,29.630278,-95.203888,NAD83,UNIVAR SOLUTIONS USA INC,28968691.0,UNIVAR SOLUTIONS USA INC,NO,4246,Chemical Wholesalers,1314212486221,tert-Butyl alcohol,NO,0000075650,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,79120SDPRTUSHIG,110002045368,US DOE PANTEX PLANT,955 FM-2373,PANHANDLE,CARSON,TX,79068,35.307037,-101.559419,NAD83,,,US DEPARTMENT OF ENERGY,YES,325,Chemicals,1314212511048,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4182.252,4182.252,0.0,16.797,3696.204,0.0,0.0,0.0,3713.001,4199.049,0.0
2014,77511MCCHM2MISO,110000606933,INEOS USA LLC - CHOCOLATE BAYOU PLANT,2 MILES S OF INTERSECTION FM2004 & FM2917,ALVIN,BRAZORIA,TX,77511,29.413774,-95.263726,NAD83,INEOS US I INC,,INEOS USA LLC,NO,325,Chemicals,1314212535090,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,2224.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2229.0,0.0
2014,76065HLNMT1600D,110001867114,HOLCIM (US) INC.,1800 DOVE LN,MIDLOTHIAN,ELLIS,TX,76065,32.512975,-96.971099,NAD83,HOLCIM PARTICIPATIONS (US) INC,81260273.0,HOLCIM PARTICIPATIONS (US) INC,NO,327,Nonmetallic Mineral Product,1314212623110,Maleic anhydride,NO,0000108316,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77506CRWNC111RE,110000462703,PASADENA REFINING SYSTEM INC,111 RED BLUFF RD,PASADENA,HARRIS,TX,77506,29.724131,-95.207454,NAD83,CHEVRON USA INC (CUSA),,CHEVRON USA INC (CUSA),NO,324,Petroleum,1314212864565,Carbon disulfide,NO,0000075150,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77048DRWCH6121A,110000461802,SOLENIS LLC,6121 ALMEDA GENOA RD,HOUSTON,HARRIS,TX,77048,29.621667,-95.3125,NAD83,OLYMPUS WATER US HOLDING CORP,,OLYMPUS WATER US HOLDING CORP,NO,325,Chemicals,1314212874907,Sodium nitrite,NO,0007632000,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,7704WSPCLZ11971,110046279512,SPECIALIZED PIPE SERVICES INC,11971 FM 529,HOUSTON,HARRIS,TX,77041,29.880059,-95.589782,NAD83,BERKSHIRE HATHAWAY INC,1024314.0,BERKSHIRE HATHAWAY INC,NO,332,Fabricated Metals,1314212930818,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,77.0,10108.0,0.0,0.0,0.0,10185.0,110.0,0.0
2014,77541GLFCH302MI,110070750589,GLADIEUX METALS RECYCLING LLC,302 MIDWAY RD,FREEPORT,BRAZORIA,TX,77541,28.956655,-95.338289,NAD83,,,,NO,331,Primary Metals,1314212957447,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,YES,TRI,NO,Non_Metal,NO,Pounds,2695.0,4235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6930.0,0.0
2014,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1314212798110,"3-Chloro-1,1,1-trifluoropropane (HCFC-253fb)",NO,0000460355,NO,TRI,NO,Non_Metal,NO,Pounds,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2014,7932WNLCDN241NR,110060258778,CHAMPIONX-DENVER CITY,2410 N HWY 214,DENVER CITY,YOAKUM,TX,79323,33.035509,-102.819444,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,4246,Chemical Wholesalers,1314212638771,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77017LYNDL12000,110058113704,HOUSTON REFINING LP,12000 LAWNDALE ST,HOUSTON,HARRIS,TX,77017,29.7125,-95.235833,NAD83,LYONDELLBASELL FINANCE CO,181843095.0,LYONDELLBASELL FINANCE CO,NO,324,Petroleum,1314212966461,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,55.0,3351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3406.0,0.0
2014,76065GFFRDPOBOX,110000459192,ASH GROVE CEMENT CO,900 GIFCO RD,MIDLOTHIAN,ELLIS,TX,76065,32.51993,-97.0068,NAD83,CRH AMERICAS INC,37176591.0,CRH AMERICAS INC,NO,327,Nonmetallic Mineral Product,1314213114578,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,41992.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41992.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41992.5,0.0
2014,7990WDPNTX651TR,110031332635,VEOLIA - BORDERLAND SAR,6501 TROWBRIDGE RD,EL PASO,EL PASO,TX,79905,31.76943,-106.40063,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,325,Chemicals,1314212978961,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,160.0,2080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.0,0.0
2014,77530RCCHM2502S,110000463221,LYONDELL CHEMICAL CO,2502 SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.816654,-95.107603,NAD83,LYONDELLBASELL FINANCE CO,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1314212882029,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,34.0,4369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4403.0,0.0,51.0,10.0,0.0,175.0,0.0,236.0,4454.0,0.0
2014,77643BSFFNNEOFI,110006134691,BASF TOTALENERGIES PETROCHEMICALS LLC,NE OF INTERSECTION OF HWY 73 & HWY 366,PORT ARTHUR,JEFFERSON,TX,77642,29.951649,-93.887272,NAD83,BASF CORP,71014385.0,BASF CORP,NO,325,Chemicals,1314212919839,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,703.0,31662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32365.0,0.0
2014,7759WBLNCH2415T,110059763536,BLANCHARD REFINING CO LLC,2401 5TH AVE S,TEXAS CITY,GALVESTON,TX,77590,29.374444,-94.925,NAD83,MARATHON PETROLEUM CORP,968393996.0,MARATHON PETROLEUM CORP,NO,324,Petroleum,1314212964528,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,440.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12440.0,0.0
2014,76063TRNTY947TR,110000459174,TRINITY FORGE INC,947 TRINITY DR,MANSFIELD,JOHNSON,TX,76063,32.54984,-97.14616,NAD83,,,,NO,332,Fabricated Metals,1314212999635,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,21498.0,0.0,0.0,0.0,21498.0,160.0,0.0
2014,77641KMCNC2450S,110000464042,MONUMENT CHEMICAL PORT ARTHUR LLC,2450 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77641,29.825641,-93.965034,NAD83,MONUMENT CHEMICAL LLC,833088284.0,MONUMENT CHEMICAL LLC,NO,325,Chemicals,1314212358408,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,213.28,1.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.348,0.0
2014,78409CHMPL7350I,110070891262,CITGO REFINING & CHEMICALS CO LP-WEST PLANT,7350 INTERSTATE HWY 37,CORPUS CHRISTI,NUECES,TX,78409,27.8103,-97.49828,NAD83,PDV HOLDING INC.,119272531.0,PDV HOLDING INC,NO,324,Petroleum,1314212773194,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,3.2,3.2,0.0
2014,77631DPNTSFARMR,110017746368,DOW SABINE RIVER OPERATIONS,FARM RD 1006,ORANGE,ORANGE,TX,77630,30.054796,-93.753863,NAD83,,,DOW INC,NO,325,Chemicals,1314213028285,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.0,1.311,0.0,0.0,0.0,0.0,1.311,1.504,0.0
2014,77012HLLPT9701M,110000460885,VALERO REFINING - TEXAS L.P. HOUSTON REFINERY,9701 MANCHESTER,HOUSTON,HARRIS,TX,77012,29.722274,-95.254401,NAD83,VALERO ENERGY CORP,,VALERO ENERGY CORP,NO,324,Petroleum,1314212965507,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,724.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.0,0.0
2014,76384KLNNP12567,110000460153,AMERICAN ELECTRIC POWER OKLAUNION PLANT,12567 FM RD 3430,VERNON,WILBARGER,TX,76384,34.08255,-99.17601,NAD83,AMERICAN ELECTRIC POWER,6979868.0,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,1314212474454,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,5.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,5.0,4587.0,0.0,0.0,6100.0,0.0,0.0,0.0,6100.0,4587.0,0.0
2014,77037BKRHG17015,110018934956,BAKER HUGHES RANKIN RD CNT,2001 RANKIN RD,HOUSTON,HARRIS,TX,77073,29.965604,-95.366133,NAD83,BAKER HUGHES HOLDINGS LLC,174987909.0,BAKER HUGHES HOLDINGS LLC,NO,333,Machinery,1314212863308,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107259.0,0.0,0.0,0.0,107259.0,0.0,0.0
2014,79086DMNDSSTARR,110000465719,DIAMOND SHAMROCK REFINING CO LP,6701 FM 119,SUNRAY,MOORE,TX,79086,35.951944,-101.873889,NAD83,VALERO ENERGY CORP,82686916.0,VALERO ENERGY CORP,NO,324,Petroleum,1314213020441,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,799.6,0.0,0.0,5891.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95,6714.99,0.0,17.95,0.0,3443.51,787.57,0.0,4249.03,6732.94,0.0
2014,78359CCDNTHWY36,110000599807,OCCIDENTAL CHEMICAL CORP,4133 HWY 361,GREGORY,SAN PATRICIO,TX,78359,27.883611,-97.241383,NAD83,OCCIDENTAL PETROLEUM CORP,6908354.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1314212809014,"1,1,2-Trichloroethane",NO,0000079005,YES,TRI,NO,Non_Metal,NO,Pounds,66.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,121.0,0.0
2014,75120CRGLLPOBOX,110022532918,POLYNT COMPOSITES USA INC. - ENNIS,201 CEDAR RD,ENNIS,ELLIS,TX,75119,32.35549,-96.64333,NAD83,POLYNT COMPOSITES USA INC,968259981.0,POLYNT COMPOSITES USA INC,NO,325,Chemicals,1314214071678,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,391.96,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.64,0.0,1512.54,0.0,156634.4,0.0,0.0,158146.94,1907.18,0.0
