YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2021,75110NCHRG1901S,110002339443,POLYGUARD PRODUCTS INC,1901 S US HIGHWAY 287,CORSICANA,NAVARRO,TX,75110,32.063,-96.4721,NAD83,MUNCASTER CAPITAL OF TEXAS INC,174987750,MUNCASTER CAPITAL OF TEXAS INC,NO,324,Petroleum,1321219481672,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,0.0
2021,75212PLSTN222CH,110031000495,BEST BLOCK DALLAS CHALK HILL PLANT DALB1950,2202 CHALK HILL RD,DALLAS,DALLAS,TX,75212,32.7702,-96.9031,NAD83,BEST BLOCK LLC,,QUIKRETE HOLDINGS,NO,327,Nonmetallic Mineral Product,1321219726041,Lead  And Lead Compounds,YES,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
2021,7502WDNSNN22FIE,110039494507,DENISON INDUSTRIES,111 ANDERSON ST,DENISON,GRAYSON,TX,75020,33.71441,-96.664476,NAD83,,,,NO,331,Primary Metals,1321219984073,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,780.0,2340.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3121.4,0.8,0.8,14209.0,0.0,0.0,0.0,14209.8,3122.2,0.0
2021,77507LBMRL13BAY,110022810573,ALBEMARLE CORP BAYPORT PLANT,13000 BAY PARK RD,PASADENA,HARRIS,TX,77507,29.64174,-95.0654,NAD83,ALBEMARLE CORP,825080096,ALBEMARLE CORP,NO,325,Chemicals,1321220162325,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,265.0,8577.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8847.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,8852.0,0.0
2021,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,NO,562,Hazardous Waste,1321220582050,Acetophenone,NO,0000098862,YES,TRI,NO,Non_Metal,NO,Pounds,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.2,0.0
2021,77507LNZBY9700B,110000462945,SOLENIS LLC,9700 BAYPORT BLVD,PASADENA,HARRIS,TX,77507,29.615556,-95.061389,NAD83,OLYMPUS WATER US HOLDING CORP,,OLYMPUS WATER US HOLDING CORP,NO,325,Chemicals,1321219828009,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,33.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,42.46,842.587,0.0,0.0,28.873,0.0,871.46,890.587,0.0
2021,77037XXNCS8700N,110064203115,EXXON MOBIL CORP NORTH HOUSTON TERMINAL,8700 N FWY,HOUSTON,HARRIS,TX,77037,29.93489,-95.36619,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,4247,Petroleum Bulk Terminals,1321219940766,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,37.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,43.0,0.0
2021,7840WMGLLN15NCU,110070531302,MAGELLAN PROCESSING L.P.,15 N COUNTRY CLUB PL,CORPUS CHRISTI,NUECES,TX,78407,27.8037,-97.43939,NAD83,MAGELLAN MIDSTREAM PARTNERS L P,160158069,MAGELLAN MIDSTREAM PARTNERS L P,NO,324,Petroleum,1321219996562,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,1.73,133.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.99,0.0
2021,77530KSLVL17LAK,110031302365,K-SOLV CHEMICALS LLC,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.76833,-95.1036,NAD83,,,,NO,4247,Petroleum Bulk Terminals,1321220500449,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,77448MDRLLPOBOX,110000599353,LAMBERTI USA INC,HWY 59 AT COUNTY RD 212,HUNGERFORD,WHARTON,TX,77448,29.437167,-96.018,NAD83,,,LAMBERTI USA INC,NO,325,Chemicals,1321220443422,Nonylphenol,NO,N530,NO,TRI,NO,Non_Metal,NO,Pounds,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0
2021,77015PRCTM16402,110000500583,PRECOAT METALS DIV SEQUA CORP,16402 JACINTOPORT BLVD,HOUSTON,HARRIS,TX,77015,29.75564,-95.11109,NAD83,AZZ INC,,AZZ INC,NO,332,Fabricated Metals,1321219607811,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,6889.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7270.0,0.0,0.0,0.0,2941.97,0.0,0.0,2941.97,7270.0,0.0
2021,75604LPHMG315WH,110002343232,ALPHA OMEGA RECYCLING INC.,315 WHATLEY RD,LONGVIEW,GREGG,TX,75604,32.5244,-94.8329,NAD83,,,,NO,562,Hazardous Waste,1321220213553,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,26.0,1390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,1416.0,0.0
2021,7754WKNDRM47CLI,110069234661,KINDER MORGAN CRUDE & CONDENSATE LLC,407 CLINTON DR,GALENA PARK,HARRIS,TX,77547,29.732598,-95.220457,NAD83,KINDER MORGAN,800408192,KINDER MORGAN,NO,324,Petroleum,1321219948243,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,7900WCRGLL76USH,110070081668,CARGILL SWEET BRAN FEED MANUFACTURING FACILITY - BOVINA,760 US HIGHWAY 60,BOVINA,PARMER,TX,79009,34.498762,-102.910224,NAD83,CARGILL INC,006249189,CARGILL INC,NO,311,Food,1321219860956,Selenium,NO,0007782492,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,77017LYNDL12000,110058113704,HOUSTON REFINING LP,12000 LAWNDALE ST,HOUSTON,HARRIS,TX,77017,29.7125,-95.235833,NAD83,LYONDELLBASELL FINANCE CO,181843095,LYONDELLBASELL FINANCE CO,NO,324,Petroleum,1321220051510,Vanadium (except when contained in an alloy),NO,0007440622,NO,TRI,NO,Metals with qualifiers,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6059.0,84393.0,0.0,0.0,0.0,90452.0,6059.0,0.0
2021,77522XXNBY2800D,110000502901,EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),2800 DECKER DR,BAYTOWN,HARRIS,TX,775202099,29.739444,-95.006944,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,324,Petroleum,1321220056838,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,7200.0,200000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217200.0,0.0
2021,78219KCHPT498PO,110000464792,FLINT HILLS RESOURCES CORPUS CHRISTI LLC SAN ANTONIO,498 POP GUNN DR,SAN ANTONIO,BEXAR,TX,78219,29.4263,-98.3928,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1321219788902,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,70.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.0,0.0,1.0,0.0,16.0,0.0,0.0,17.0,893.0,0.0
2021,77905NVSTS2695L,110000464391,INV NYLON CHEMICALS AMERICAS VICTORIA SITE,2695 OLD BLOOMINGTON RD NORTH,VICTORIA,VICTORIA,TX,77905,28.673056,-96.953611,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,NO,325,Chemicals,1321220253239,Cyanide compounds,NO,N106,YES,TRI,NO,May contain metal,NO,Pounds,5400.0,0.0,0.0,0.0,32000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37400.0,0.0,2102.0,0.0,192.0,3654.0,0.0,5948.0,39502.0,0.0
2021,77507CTLYS10001,110000462801,GRACE -PASADENA CATALYST SITE,10001 CHEMICAL RD,PASADENA,HARRIS,TX,77507,29.616458,-95.052192,NAD83,WR GRACE CO,001367846,W R GRACE & CO,NO,325,Chemicals,1321219635214,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,869.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.0,0.0
2021,77530RCCHM2502S,110000463221,LYONDELL CHEMICAL CO,2502 SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.816654,-95.107603,NAD83,LYONDELLBASELL FINANCE CO,194123154,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1321220426454,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,33855.0,132584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166439.0,0.0
2021,75165JMSHR2425H,110033749585,JAMES HARDIE BUILDING PRODUCTS WAXAHACHIE,2425 HWY 77 N,WAXAHACHIE,ELLIS,TX,75165,32.44518,-96.83661,NAD83,JAMES HARDIE BUILDING PRODUCTS INC,174385328,JAMES HARDIE BUILDING PRODUCTS INC,NO,327,Nonmetallic Mineral Product,1321220433662,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,55.78,0.0,0.0,0.0,0.0,55.78,55.78,0.0
2021,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,081134987,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1321220026583,Methoxychlor,NO,0000072435,YES,PBT,NO,Non_Metal,NO,Pounds,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,41.0,0.0,0.0,41.0,0.5,0.0
2021,75650HWPRK2400F,110000458282,AMERICAN ELECTRIC POWER H.W. PIRKEY POWER PLANT,2400 FM-3251,HALLSVILLE,HARRISON,TX,75650,32.460267,-94.485225,NAD83,AMERICAN ELECTRIC POWER,006979868,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,1321220493427,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0
2021,77630NLNDROLDHI,110037526442,INTERNATIONAL PAPER ORANGE MILL,1750 IP WAY,ORANGE,ORANGE,TX,77632,30.2202,-93.7416,NAD83,,,INTERNATIONAL PAPER CO,NO,322,Paper,1321220422517,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,399438.19,253219.32,10052.05,0.0,0.0,0.0,0.0,0.0,1431.5,0.0,0.0,0.0,0.0,664141.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664141.06,0.0
2021,7826WSPCHT255WS,110070247097,SPECHT RD RM,255 W SPECHT RD,SAN ANTONIO,BEXAR,TX,78260,29.730704,-98.505183,NAD83,,,,NO,327,Nonmetallic Mineral Product,1321220435717,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.001,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0
2021,79008PHLLPSTATE,110042005843,PHILLLIPS 66 CO BORGER REFINERY,STATE HWY SPUR 119 N,BORGER,HUTCHINSON,TX,79007,35.703056,-101.36305,NAD83,PHILLIPS 66 CO,078378508,PHILLIPS 66 CO,NO,324,Petroleum,1321220210847,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,27521.8,59362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86883.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86883.8,0.0
2021,7702WSNCST6922C,110005012869,SUN COAST RESOURCES,6922 CAVALCADE,HOUSTON,HARRIS,TX,77028,29.800408,-95.302828,NAD83,,,RELADYNE LLC,NO,4247,Petroleum Bulk Terminals,1321221481310,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,284.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.84,0.0
2021,75235JNSBL2728E,110000457568,JONES-BLAIR CO,2728 EMPIRE CENTRAL,DALLAS,DALLAS,TX,75235,32.831944,-96.845833,NAD83,HEMPEL (USA) INC,001283944,HEMPEL (USA) INC,NO,325,Chemicals,1321219947506,Decabromodiphenyl oxide,NO,0001163195,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,77522XXNCH5000B,110000463178,EXXONMOBIL BAYTOWN CHEMICAL PLANT (PART),5000 BAYWAY DR,BAYTOWN,HARRIS,TX,77520,29.73934,-95.022404,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,325,Chemicals,1321220092415,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,210.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,0.0,71.0,76.0,0.0,3.0,0.0,150.0,1161.0,0.0
2021,78219KCHPT498PO,110000464792,FLINT HILLS RESOURCES CORPUS CHRISTI LLC SAN ANTONIO,498 POP GUNN DR,SAN ANTONIO,BEXAR,TX,78219,29.4263,-98.3928,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1321219789169,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,18.0,0.0
2021,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,081134987,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1321220226803,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,25.0,0.0,85.0,0.0,0.0,110.0,30.0,0.0
2021,77631PLYSRFM100,110000463971,ARLANXEO,4647 FM 1006,ORANGE,ORANGE,TX,77630,30.047146,-93.769768,NAD83,ARLANXEO USA LLC,080132206,ARLANXEO USA LLC,NO,325,Chemicals,1321219735192,Chlorobenzene,NO,0000108907,YES,TRI,NO,Non_Metal,NO,Pounds,3875.0,220.0,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4118.84,0.0,0.0,281.0,0.0,4310.0,0.0,4591.0,4118.84,0.0
2021,75050SRGRD23501,110005114526,GEMINI COATINGS INC. OF GRAND PRAIRIE,2350 114TH ST,GRAND PRAIRIE,TARRANT,TX,75050,32.7896,-97.0377,NAD83,GEMINI INDUSTRIES INC,186350740,GEMINI INDUSTRIES INC,NO,325,Chemicals,1321220040695,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,494.0,1199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.0,0.0,0.0,0.0,40146.0,9322.0,0.0,49468.0,1693.0,0.0
2021,77592TXSCTLOOP1,110032911669,VALERO REFINING-TEXAS LP,1301 LOOP 197 S,TEXAS CITY,GALVESTON,TX,77590,29.369167,-94.911111,NAD83,VALERO ENERGY CORP,079391280,VALERO ENERGY CORP,NO,324,Petroleum,1321220097758,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,4.0,12.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,2891.0,14218.0,0.0,0.0,0.0,17109.0,3387.0,0.0
2021,75062MHWKL2730C,110056144961,NCH CORP MOHAWK LABS DIV,2730 CARL RD,IRVING,DALLAS,TX,75062,32.842889,-96.929722,NAD83,NCH CORP,008963910,NCH CORP,NO,325,Chemicals,1321220088254,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,NO,TRI,NO,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,7730WCSTPR14632,110070101941,LAMBERTI USA CONROE PLANT 8920,14622 EXXON RD,CONROE,MONTGOMERY,TX,77302,30.240989,-95.378838,NAD83,LAMBERTI USA INC,125056379,LAMBERTI USA INC,NO,325,Chemicals,1321220442937,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,5.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,105.2,0.0,0.0,0.0,0.0,105.2,111.2,0.0
2021,77520DVNCD5501B,110000463070,MONUMENT CHEMICAL BAYTOWN LLC,5501 BAKER RD,BAYTOWN,HARRIS,TX,77520,29.763056,-95.0225,NAD83,MONUMENT CHEMICAL LLC,833088284,MONUMENT CHEMICAL LLC,NO,325,Chemicals,1321220432874,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,0.88,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88,0.0,0.0,0.0,1490.0,176.0,0.0,1666.0,37.88,0.0
2021,77032NDRSY1662C,110022832746,ENDURO COMPOSITES INC.-HOUSTON CENTRAL GREEN FACILITY,16602 CENTRAL GREEN BLVD,HOUSTON,HARRIS,TX,77032,29.96141,-95.37609,NAD83,,,,NO,326,Plastics and Rubber,1321219787987,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,7904WWHTNR99PRG,110035195614,WHITE ENERGY HEREFORD LLC,3748 S. PROGRESSIVE ROAD,HEREFORD,DEAF SMITH,TX,79045,34.829833,-102.363833,NAD83,WHITE ENERGY HOLDING CO LLC,197591246,WHITE ENERGY HOLDING CO LLC,NO,325,Chemicals,1321219681842,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,6482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6482.0,0.0
2021,77536DSPSL2525B,110017743281,TM DEER PARK SERVICES LP,2525 BATTLEGROUND RD,DEER PARK,HARRIS,TX,77536,29.73427,-95.08986,NAD83,TEXAS MOLECULAR LP,042400759,TEXAS MOLECULAR LP,NO,325,Chemicals,1321220515530,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,17.0,0.0,0.0,327006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327023.0,0.0
2021,7940WSRVCX271E6,110070049166,HYDRITE CHEMICAL CO.,2701 E 66TH ST,LUBBOCK,LUBBOCK,TX,79404,33.5343,-101.8057,NAD83,HYDRITE CHEMICAL CO,006435887,HYDRITE CHEMICAL CO,NO,4246,Chemical Wholesalers,1321219637459,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,250.0,0.0,250.0,500.0,0.0
2021,75087THWHT930WH,110000456676,WHITMORE MANUFACTURING CO,930 WHITMORE DR,ROCKWALL,ROCKWALL,TX,75087,32.9402,-96.455,NAD83,CAPITAL SOUTHWEST CORP,151198116,CAPITAL SOUTHWEST CORP,NO,324,Petroleum,1321220276113,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021,76031SCHMN2311P,110000459003,SACHEM INC,2311 PIPELINE RD,CLEBURNE,JOHNSON,TX,76033,32.38926,-97.39788,NAD83,SACHEM INC,,SACHEM INC,NO,325,Chemicals,1321220431858,Formic acid,NO,0000064186,NO,TRI,NO,Non_Metal,NO,Pounds,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,24400.0,0.0,0.0,0.0,0.0,24400.0,24424.0,0.0
2021,77511SLTNCFM291,110070377148,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,078449293,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1321220048957,Acrylonitrile,NO,0000107131,YES,TRI,NO,Non_Metal,YES,Pounds,5398.0,28543.0,0.0,0.0,1566660.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1600609.0,0.0,0.0,0.0,0.0,43.0,0.0,43.0,1600609.0,0.0
2021,77043CRGLL2002B,110012703574,GLASSCRAFT DOOR MANUFACTURING CORP,2002 BRITTMOORE RD,HOUSTON,HARRIS,TX,77043,29.81809,-95.56991,NAD83,GLASS & DOOR INTERNATIONAL INC,832385020,GLASS & DOOR INTERNATIONAL INC,NO,326,Plastics and Rubber,1321220661779,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,77960CLTCRFMRD2,110032992153,COLETO CREEK POWER STATION,45 FM 2987,FANNIN,GOLIAD,TX,77960,28.7129,-97.2144,NAD83,VISTRA CORP,080457910,VISTRA CORP,NO,2211,Electric Utilities,1321220446696,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0
2021,77536CCDNTTIDAL,110070827819,OXY VINYLS LP DEER PARK-VCM PLANT,5900 HWY 225 GATE 8A,DEER PARK,HARRIS,TX,77536,29.728559,-95.110764,NAD83,OCCIDENTAL PETROLEUM CORP,006908354,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1321219720810,Chlorobenzene,NO,0000108907,YES,TRI,NO,Non_Metal,NO,Pounds,30.55,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.15,0.0,0.15,31.2,0.0
2021,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,081134987,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1321220226942,Benzidine,NO,0000092875,YES,TRI,NO,Non_Metal,YES,Pounds,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
