YEAR,TRIFD,FRS_ID,4. FACILITY NAME,5. STREET ADDRESS,CITY,COUNTY,8. ST,ZIP,LATITUDE,LONGITUDE,14. HORIZONTAL DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2016,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1316215053063,Pyridine,NO,0000110861,NO,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,64218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64218.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,64218.0,0.0
2016,7704WSHSTL88MIL,110070176007,SEAH STEEL USA P2,8800 MILLER ROAD 2,HOUSTON,HARRIS,TX,77049,29.85465,-95.14366,NAD83,SEAH STEEL USA LLC,80625276.0,SEAH STEEL USA LLC,NO,332,Fabricated Metals,1316216595241,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3462.36,0.0,0.0,0.0,3462.36,0.0,0.0
2016,77536DRPRK5900H,110031267064,DEER PARK REFINING LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,P.M.I. SERVICES N.A. INC.,,P M I SERVICES NORTH AMERICA INC,NO,324,Petroleum,1316216658447,Phenanthrene,NO,0000085018,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,100.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,250.0,0.0,330.0,8.0,0.0,592.0,357.0,0.0
2016,7701WVLRNR971MA,110000460885,VALERO REFINING - TEXAS L.P. HOUSTON REFINERY,9701 MANCHESTER,HOUSTON,HARRIS,TX,77012,29.722274,-95.254401,NAD83,VALERO ENERGY CORP,,VALERO ENERGY CORP,NO,324,Petroleum,1316215483052,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,4210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4215.0,0.0
2016,7560WMLTCH185JH,110038912512,MULTI-CHEM GROUP LONGVIEW TX FACILITY,185 JOHNNY CLARK RD,LONGVIEW,GREGG,TX,75603,32.378117,-94.722575,NAD83,HALLIBURTON ENERGY SERVICES INC,43296920.0,HALLIBURTON ENERGY SERVICES INC,NO,4246,Chemical Wholesalers,1316215525243,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2300.0,0.0,2500.0,0.0,0.0,4800.0,2313.0,0.0
2016,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1316215653496,Trichloroethylene,NO,0000079016,YES,TRI,NO,Non_Metal,YES,Pounds,14.04,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,0.0,143.58,83.01,0.0,791.94,0.0,1018.53,160.22,0.0
2016,75702LGLRL1702E,110000458488,DELEK TYLER REFINERY,1702 E COMMERCE ST,TYLER,SMITH,TX,75702,32.362643,-95.280179,NAD83,DELEK US HOLDINGS INC,624438219.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1316215178435,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,42.01,0.0,0.0,19.0,2.0,0.0,0.0,21.0,42.01,0.0
2016,77541NLCCHPODRA,110000754167,CHAMPIONX-FREEPORT,2322 COUNTY RD 229,FREEPORT,BRAZORIA,TX,77541,28.9578,-95.335,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,325,Chemicals,1316215591759,Propylene oxide,NO,0000075569,YES,TRI,NO,Non_Metal,YES,Pounds,4.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0.0
2016,77640CHVRN2001S,110020148008,CHEVRON PHILLIPS CHEMICAL CO,2001 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.850396,-93.977222,NAD83,CHEVRON CORP & PHILLIPS 66 CO,,CHEVRON CORP,NO,325,Chemicals,1316215113818,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,2222.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.0,0.0,0.0,0.0,0.0,9436.0,0.0,9436.0,2465.0,0.0
2016,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1316215652847,Dimethyl phthalate,NO,0000131113,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.91,0.0,0.91,0.34,0.0
2016,77507HLDRT10010,110000462883,HALDOR TOPSOE INC,10010 BAYPORT RD,PASADENA,HARRIS,TX,77507,29.61225,-95.05782,NAD83,HALDOR TOPSOE/ AS,,HALDOR TOPSOE/ AS,NO,325,Chemicals,1316215614191,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,119.0,0.0,0.0,0.0,0.0,119.0,119.0,0.0
2016,7708WTNRSC8762C,110035403854,TENARIS COILED TUBES - SUBSEA,8762 CLAY ROAD,HOUSTON,HARRIS,TX,77080,29.83275,-95.51302,NAD83,MAVERICK TUBE CORP,86918398.0,MAVERICK TUBE CORP,NO,331,Primary Metals,1316215615980,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4034.0,0.0,0.0,0.0,4034.0,0.0,0.0
2016,7840WBCKYT151SU,110067568000,BUCKEYE TEXAS PROCESSING LLC-CORPUS CHRISTI,7209 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78409,27.8162,-97.50261,NAD83,BUCKEYE PARTNERS LP,112569892.0,BUCKEYE PARTNERS LP,NO,324,Petroleum,1316215654031,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.03,28.95,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,35.57,0.0,0.0,18236.9,0.0,0.0,0.0,18236.9,35.57,0.0
2016,77536CCDNTTIDAL,110070827819,OXY VINYLS LP DEER PARK-VCM PLANT,5900 HWY 225 GATE 8A,DEER PARK,HARRIS,TX,77536,29.728559,-95.110764,NAD83,OCCIDENTAL PETROLEUM CORP,6908354.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1316215207150,Hexachlorobenzene,NO,0000118741,YES,PBT,NO,Non_Metal,YES,Pounds,0.15,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,11.12,0.0,11.12,0.16,0.0
2016,75134BRNNT74EWI,110020572370,BRENNTAG SOUTHWEST INC LANC ASTER,704 E WINTERGREEN RD,LANCASTER,DALLAS,TX,75134,32.615833,-96.743889,NAD83,BRENNTAG N.A. INC,145865148.0,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1316215035092,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,77520MBYCR8500W,110000463098,COVESTRO LLC,8500 W BAY RD MS-21,BAYTOWN,CHAMBERS,TX,77523,29.7575,-94.903056,NAD83,COVESTRO LLC,112118117.0,COVESTRO LLC,NO,325,Chemicals,1316215102118,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,39.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0,0.0,8997.0,0.0,8998.0,46.0,0.0
2016,76401FBRGR900FM,110000460162,FIBERGRATE COMPOSITE STRUCTURES INC,900 FM 205,STEPHENVILLE,ERATH,TX,76401,32.22185,-98.18393,NAD83,RPM INTERNATIONAL INC.,4155651.0,RPM INTERNATIONAL INC,NO,326,Plastics and Rubber,1316215459114,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,62361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62361.0,0.0
2016,77536SHLLLHIGHW,110031267064,SHELL CHEMICAL LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,SHELL PETROLEUM INC,131489817.0,SHELL PETROLEUM INC,NO,325,Chemicals,1316216656621,Acetonitrile,NO,0000075058,YES,TRI,NO,Non_Metal,NO,Pounds,3900.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0,0.0
2016,79916SRMYRTAYLO,110001143414,US ARMY 1ST ARMORED DIV & FORT BLISS RANGES,TAYLOR RD ATTN: IMBL PWE BLDG 622,FORT BLISS,EL PASO,TX,799166812,31.903852,-106.297379,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,YES,999,Other,1316215243837,Nitroglycerin,NO,0000055630,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,75670MRCNNWESTE,110000458406,NORIT AMERICAS INC,3200 UNIVERSITY AVE,MARSHALL,HARRISON,TX,75670,32.535981,-94.399072,NAD83,NORIT AMERICAS INC.,4062857.0,ONE EQUITY PARTNERS,NO,325,Chemicals,1316215269705,Mercury,NO,0007439976,YES,PBT,YES,Elemental metals,NO,Pounds,0.0,30.1,0.01,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,33.2,0.0,64.51,0.0,40.8,0.0,0.0,0.0,0.0,40.8,105.31,0.0
2016,79556SNRSF13IND,110002135298,TEXAS TST INC,13 INDUSTRIAL DR,SWEETWATER,NOLAN,TX,79556,32.449565,-100.421709,NAD83,TST INC,115410854.0,TST INC,NO,331,Primary Metals,1316214969949,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,113.0,0.0,0.0,0.0,113.0,0.5,0.0
2016,77587HSTNP1315G,110000463757,HOUSTON PLATING & COATINGS LLC,1315 GEORGIA,SOUTH HOUSTON,HARRIS,TX,77587,29.65893,-95.24859,NAD83,,,HOUSTON PLATING & COATINGS LLC,NO,332,Fabricated Metals,1316215717784,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,750.0,0.0,0.0,0.0,0.0,750.0,1250.0,0.0
2016,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1316215653635,Allyl alcohol,NO,0000107186,NO,TRI,NO,Non_Metal,NO,Pounds,0.12,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.19,0.0,0.19,1.99,0.0
2016,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1316215562947,Acrolein,NO,0000107028,YES,TRI,NO,Non_Metal,YES,Pounds,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
2016,75067PWRMT201EC,110000456578,"POWDER METALLURGY CO,INC",201 E COLLEGE ST,LEWISVILLE,DENTON,TX,75057,33.04924,-96.99245,NAD83,,,,NO,332,Fabricated Metals,1316215128784,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,75935HLLYF1019S,110000458683,TYSON FARMS INC-CENTER TX P ROCESSING,1019 SHELBYVILLE ST,CENTER,SHELBY,TX,75935,31.793531,-94.167734,NAD83,TYSON FOODS INC,6903702.0,TYSON FOODS INC,NO,311,Food,1316215289911,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,524185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524185.0,0.0
2016,79008PHLLP2MILE,110041990646,CHEVRON PHILLIPS CHEMICAL CO LP BORGER PLANT,SPUR 119 E,BORGER,HUTCHINSON,TX,79007,35.6995,-101.353083,NAD83,CHEVRON PHILLIPS CHEMICAL CO LLC,152975665.0,CHEVRON PHILLIPS CHEMICAL CO LLC,NO,325,Chemicals,1316215471499,Mercury,NO,0007439976,YES,PBT,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,4.8,0.0,0.0
2016,7936WTHMSP1891U,110064436374,THOMAS PETROLEUM LLC SEMINOLE,1891 US HWY 62-180 W,SEMINOLE,GRIMES,TX,79360,32.71897,-102.64505,NAD83,MAXUM ENTERPRISES LLC,79811123.0,MAXUM ENTERPRISES LLC,NO,4247,Petroleum Bulk Terminals,1316217563396,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,77530RCCHM2502S,110000463221,LYONDELL CHEMICAL CO,2502 SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.816654,-95.107603,NAD83,LYONDELLBASELL FINANCE CO,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1316215703479,Acetonitrile,NO,0000075058,YES,TRI,NO,Non_Metal,NO,Pounds,11372.0,24501.0,0.0,0.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36692.0,0.0,20133.0,0.0,70445.0,33054.0,0.0,123632.0,56825.0,0.0
2016,77011LCTRC216BA,110000460849,ELECTRO-COATINGS OF TEXAS INC,216 BAYWOOD ST,HOUSTON,HARRIS,TX,77011,29.74686,-95.31829,NAD83,ACME HOLDINGS INC,,ACME HOLDINGS INC,NO,332,Fabricated Metals,1316215024187,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3537.67,0.0,0.0,0.0,0.0,3537.67,3542.67,0.0
2016,77587HSTNP1315G,110000463757,HOUSTON PLATING & COATINGS LLC,1315 GEORGIA,SOUTH HOUSTON,HARRIS,TX,77587,29.65893,-95.24859,NAD83,,,HOUSTON PLATING & COATINGS LLC,NO,332,Fabricated Metals,1316215717772,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57000.0,5700.0,0.0,0.0,51300.0,0.0,57000.0,5700.0,0.0
2016,77640TXCRFNORTH,110000464024,MOTIVA-PORT ARTHUR REFINERY,2555 SAVANNAH AVE,PORT ARTHUR,JEFFERSON,TX,77640,29.883333,-93.958333,NAD83,ARAMCO SERVICES CO,72200694.0,ARAMCO SERVICES CO,NO,324,Petroleum,1316215626401,Cobalt compounds,NO,N096,YES,TRI,YES,Metal complound categories,YES,Pounds,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0
2016,77507KNKTX6161U,110000462918,KANEKA NORTH AMERICA LLC,6161 UNDERWOOD RD,PASADENA,HARRIS,TX,77507,29.6209,-95.086874,NAD83,KANEKA AMERICAS HOLDING INC.,68093483.0,KANEKA AMERICAS HOLDING INC,NO,325,Chemicals,1316215410073,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,1147.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.0,0.0
2016,77054LLCHM9011E,110000461900,ALLCHEM SERVICES INC,9011 E ALMEDA RD,HOUSTON,HARRIS,TX,77054,29.675771,-95.394859,NAD83,,,,NO,4246,Chemical Wholesalers,1316215119850,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,77205GDNVT2050F,110008148646,ALLIED AVIATION FUELING CO OF HOUSTON INC.,2050 FUEL STORAGE RD,HOUSTON,HARRIS,TX,77205,29.984559,-95.36569,NAD83,ALLIED AVIATION HOLDING CO,,ALLIED AVIATION HOLDING CO,NO,4247,Petroleum Bulk Terminals,1316215753649,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,160.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,66659.0,0.0,0.0,66659.0,179.0,0.0
2016,77507HCHST9502B,110067040703,CELANESE LTD CLEAR LAKE PLANT,9502 BAYPORT BLVD,PASADENA,HARRIS,TX,77507,29.624369,-95.062877,NAD83,CELANESE CORP,170204486.0,CELANESE CORP,NO,325,Chemicals,1316215248954,Butyl acrylate,NO,0000141322,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28052.0,0.0,0.0,0.0,28052.0,0.0,28052.0,0.0,0.0
2016,77511SLTNCFM291,110070377148,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,78449293.0,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1316215645274,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,716.0,2955.0,0.0,0.0,1665325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668996.0,0.0,0.0,0.0,0.0,156.0,0.0,156.0,1668996.0,0.0
2016,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1316215563800,Trichlorfon,NO,0000052686,NO,TRI,NO,Non_Metal,NO,Pounds,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
2016,76503THGLD3410L,110000460304,PPG ARCHITECTURAL COATINGS LIQUID NAILS ADHESIVES,3410 LUCIUS MCCELVEY,TEMPLE,BELL,TX,76504,31.13594,-97.35118,NAD83,PPG INDUSTRIES INC,1344803.0,PPG INDUSTRIES INC,NO,325,Chemicals,1316215296866,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,750.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,3170.0,0.0,0.0,3170.0,1500.0,0.0
2016,77503LBMRL2500N,110056955987,ALBEMARLE CORP PASADENA PLANT,2500 N SOUTH ST,PASADENA,HARRIS,TX,77503,29.742498,-95.165513,NAD83,ALBEMARLE CORP,825080096.0,ALBEMARLE CORP,NO,325,Chemicals,1316215752306,Diaminotoluene (mixed isomers),NO,0025376458,NO,TRI,NO,Non_Metal,YES,Pounds,1600.0,250.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1860.0,0.0,250.0,0.0,0.0,1200.0,0.0,1450.0,2110.0,0.0
2016,7702WNLSTL95CLI,110005055313,O'NEAL STEEL INC,9500 CLINTON DR,HOUSTON,HARRIS,TX,77029,29.7364,-95.2621,NAD83,O'NEAL STEEL INC,3396959.0,O'NEAL STEEL INC,NO,332,Fabricated Metals,1316215205434,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20944.2,0.0,0.0,0.0,20944.2,0.0,0.0
2016,76086CHMCL610WT,110000743740,WEATHERFORD AEROSPACE LLC,610 W THIRD ST,WEATHERFORD,PARKER,TX,76086,32.772453,-97.801734,NAD83,NOVARIA GROUP,,NOVARIA GROUP,NO,336,Transportation Equipment,1316215678879,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,33.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0
2016,77536DSPSL2525B,110017743281,TM DEER PARK SERVICES LP,2525 BATTLEGROUND RD,DEER PARK,HARRIS,TX,77536,29.73427,-95.08986,NAD83,TEXAS MOLECULAR LP,42400759.0,TEXAS MOLECULAR LP,NO,325,Chemicals,1316215762547,Mercury,NO,0007439976,YES,PBT,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,11.01,0.0
2016,77522XXNBY2800D,110000502901,EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),2800 DECKER DR,BAYTOWN,HARRIS,TX,775202099,29.739444,-95.006944,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,324,Petroleum,1316215489194,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,560.0,290000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290560.0,0.0
2016,77536DRPRK5900H,110031267064,DEER PARK REFINING LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,P.M.I. SERVICES N.A. INC.,,P M I SERVICES NORTH AMERICA INC,NO,324,Petroleum,1316219634336,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
2016,75090CPRBL4900M,110005188741,EATON CORP.,4901 MARSHALL ST,SHERMAN,GRAYSON,TX,75090,33.68599,-96.57476,NAD83,EATON CORP,962460668.0,EATON CORP,NO,332,Fabricated Metals,1316215248788,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25,0.0,0.0,0.0,22.25,0.0,0.0
2016,77414HCHSTPOBOX,110031389192,CELANESE LTD BAY CITY PLANT,2001 FM 3057,BAY CITY,MATAGORDA,TX,77414,28.861921,-96.020763,NAD83,CELANESE CORP,11429607.0,CELANESE CORP,NO,325,Chemicals,1316215574486,Vinyl acetate,NO,0000108054,YES,TRI,NO,Non_Metal,YES,Pounds,7800.0,38519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46319.0,0.0,0.0,0.0,982696.0,0.0,0.0,982696.0,46319.0,0.0
