YEAR,TRIFD,FRS_ID,4. FACILITY NAME,5. STREET ADDRESS,CITY,COUNTY,8. ST,ZIP,LATITUDE,LONGITUDE,14. HORIZONTAL DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2007,77507DWCHM952BB,110071372206,ARKEMA INC CLEAR LAKE,9502 B BAYPORT BLVD,PASADENA,HARRIS,TX,77507,29.62139,-95.06389,NAD83,ARKEMA DELAWARE INC,622121697.0,ARKEMA DELAWARE INC,NO,325,Chemicals,1307205336302,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,477.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,0.0
2007,75691MRTNL8850F,110043787220,MARTIN LAKE STEAM ELECTRIC STATION & LIGNITE MINE,8850 FM 2658 N,TATUM,RUSK,TX,75691,32.259653,-94.570331,NAD83,VISTRA CORP,80457910.0,VISTRA CORP,NO,2211,Electric Utilities,1307205635600,Hexachlorobenzene,NO,0000118741,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95,0.0
2007,78721MTRLN3501E,110000465425,NXP USA INC. - ED BLUESTEIN FACILITY,3501 ED BLUESTEIN BLVD,AUSTIN,TRAVIS,TX,78721,30.27065,-97.66924,NAD83,NXP USA INC,,NXP USA INC,NO,334,Computers and Electronic Products,1307205410448,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0
2007,76384KLNNP12567,110000460153,AMERICAN ELECTRIC POWER OKLAUNION PLANT,12567 FM RD 3430,VERNON,WILBARGER,TX,76384,34.08255,-99.17601,NAD83,AMERICAN ELECTRIC POWER,6979868.0,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,1307205638152,Vanadium compounds,NO,N770,NO,TRI,YES,Metal complound categories,NO,Pounds,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,5.0,11660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11660.0,0.0
2007,77536DRPRK5900H,110031267064,DEER PARK REFINING LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,P.M.I. SERVICES N.A. INC.,,P M I SERVICES NORTH AMERICA INC,NO,324,Petroleum,1307205844549,o-Xylene,NO,0000095476,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,0.0
2007,79035HPRFDEASTH,110000599978,HI-PRO FEEDS FRIONA,1201 E 11TH,FRIONA,PARMER,TX,79035,34.641753,-102.706962,NAD83,HI-PRO FEEDS INC,21158892.0,HI-PRO FEEDS INC,NO,311,Food,1307205191897,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,79766RFCHM2559W,110000600145,REEF SERVICES LLC,2559 W I-20,ODESSA,ECTOR,TX,79766,31.81612,-102.39151,NAD83,REEF SERVICES LLC,20327276.0,REEF SERVICES LLC,NO,325,Chemicals,1307205738418,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,789.81,335.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.68,0.0
2007,77041CTLRH10810,110069446497,EATON CORPORATION,10810 W LITTLE YORK RD SUITE 100,HOUSTON,HARRIS,TX,77041,29.8672,-95.56749,NAD83,EATON CORP,4155818.0,,NO,335,Electrical Equipment,1307205371356,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19095.0,0.0,0.0,0.0,19116.0,21.0,0.0
2007,77640CLRKR1801S,110000464006,PREMCOR REFINING GROUP INC PORT ARTHUR,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.868333,-93.968333,NAD83,VALERO ENERGY CORP,43652424.0,VALERO ENERGY CORP,NO,324,Petroleum,1307206024921,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,188.0,2.0,1670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.0,0.0,4566.0,68570.0,0.0,0.0,0.0,73136.0,6426.0,0.0
2007,77075PWLLL8550M,110000821861,POWELL ELECTRICAL SYSTEMS INC.,8550 MOSLEY DR,HOUSTON,HARRIS,TX,77075,29.64439,-95.25359,NAD83,POWELL INDUSTRIES INC,88356563.0,POWELL INDUSTRIES INC,NO,335,Electrical Equipment,1307206085021,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,77.35,16176.0,0.0,0.0,0.0,16253.35,80.35,0.0
2007,77530RCCHM2502S,110000463221,LYONDELL CHEMICAL CO,2502 SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.816654,-95.107603,NAD83,LYONDELLBASELL FINANCE CO,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1307206089854,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0
2007,79086DMNDSSTARR,110000465719,DIAMOND SHAMROCK REFINING CO LP,6701 FM 119,SUNRAY,MOORE,TX,79086,35.951944,-101.873889,NAD83,VALERO ENERGY CORP,82686916.0,VALERO ENERGY CORP,NO,324,Petroleum,1307205671670,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,3002.0,1344.0,0.0,0.0,30062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,34447.0,0.0,33.0,207.0,269.0,777.0,0.0,1286.0,34480.0,0.0
2007,78071DMNDS301LE,110000464462,VALERO THREE RIVERS REFINERY,301 LEROY ST,THREE RIVERS,LIVE OAK,TX,78071,28.456667,-98.190277,NAD83,VALERO ENERGY CORP,82686916.0,VALERO ENERGY CORP,NO,324,Petroleum,1307205848967,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,289.0,805.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,0.0,3.0,69.0,0.0,46.0,0.0,118.0,1098.0,0.0
2007,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1307205987237,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,1.0,0.0,0.0,9100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9101.0,0.0,45.0,0.0,0.0,0.0,0.0,45.0,9146.0,0.0
2007,75633LSNPC1199C,110000598862,LOUISIANA PACIFIC CORP CARTHAGE OSB PLANT,1199 COUNTY RD 201,CARTHAGE,PANOLA,TX,75633,32.181582,-94.35685,NAD83,LOUISIANA PACIFIC CORP,61500534.0,LOUISIANA PACIFIC CORP,NO,321,Wood Products,1307205428396,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,17.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0
2007,77507RCCHM10801,110000463007,LYONDELL CHEMICAL CO BAYPORT FACILITY,10801 CHOATE RD,PASADENA,HARRIS,TX,77507,29.61,-95.05,NAD83,LYONDELLBASELL INDUSTRIES,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1307205395320,Propylene oxide,NO,0000075569,YES,TRI,NO,Non_Metal,YES,Pounds,6726.0,13951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20677.0,254944.0,0.0,0.0,0.0,254944.0,0.0,254944.0,20677.0,0.0
2007,77536DRPRK5900H,110031267064,DEER PARK REFINING LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,P.M.I. SERVICES N.A. INC.,,P M I SERVICES NORTH AMERICA INC,NO,324,Petroleum,1307205844537,o-Cresol,NO,0000095487,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,78132TXPRT7781F,110000874572,MARTIN MARIETTA SOUTH TEXAS CEMENT LLC.,7781 FM 1102,NEW BRAUNFELS,COMAL,TX,78132,29.803771,-98.039969,NAD83,MARTIN MARIETTA MATERIALS INC,809750912.0,MARTIN MARIETTA MATERIALS INC,NO,327,Nonmetallic Mineral Product,1307205335019,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.001,12.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.924,0.0
2007,77580NTRPR10207,110056961480,ENTERPRISE PRODUCTS OPERATING LLC,10207 FM 1942,MONT BELVIEU,CHAMBERS,TX,77580,29.857654,-94.910674,NAD83,ENTERPRISE PRODUCTS OPERATING LLC,48210686.0,ENTERPRISE PRODUCTS OPERATING LLC,NO,325,Chemicals,1307207017245,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,196476.0,0.0,0.0,0.0,0.0,196476.0,196491.0,0.0
2007,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1307206152617,Triallate,NO,0002303175,NO,TRI,NO,Non_Metal,NO,Pounds,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
2007,77484PPGFM19914,110005188019,FLOTEK CHEMISTRY LLC,19914 GH CIR,WALLER,WALLER,TX,77484,30.05546,-95.94611,NAD83,FLOTEK,159997535.0,FLOTEK,NO,325,Chemicals,1307205546144,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,552.0,8709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9261.0,0.0,0.0,0.0,5852.0,110.0,0.0,5962.0,9261.0,0.0
2007,75006SGSTH1310E,110017299145,ST MICROELECTRONICS INC.,1310 ELECTRONICS DR,CARROLLTON,DALLAS,TX,750065039,32.944137,-96.91612,NAD83,ST MICROELECTRONICS NV,,,NO,334,Computers and Electronic Products,1307206011456,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.0,0.0,0.0,0.0,0.0,143.7,0.0,143.7,948.0,0.0
2007,77541BSFCR602CO,110000463392,BASF CORP - FREEPORT SITE,602 COPPER RD,FREEPORT,BRAZORIA,TX,77541,29.002075,-95.399777,NAD83,BASF CORP,71014385.0,BASF CORP,NO,325,Chemicals,1307205701889,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,4500.0,460.0,1370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6350.0,0.0
2007,76010GNRLM2525E,110001868658,GMC TRUCK GROUP ARLINGTON ASSEMBLY PLANT,2525 E ABRAMS ST,ARLINGTON,TARRANT,TX,76010,32.73533,-97.06772,NAD83,GENERAL MOTORS LLC,831247536.0,GENERAL MOTORS LLC,NO,336,Transportation Equipment,1307205381650,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,98.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2798.0,0.0,0.0,1.0,750.0,0.0,0.0,751.0,2798.0,0.0
2007,75207BCKLY1809R,110000457149,BUCKLEY OIL CO - DALLAS FACILITY,1809 ROCK ISLAND ST,DALLAS,DALLAS,TX,75207,32.76034,-96.79749,NAD83,BUCKLEY OIL CO,,BUCKLEY OIL CO,NO,4246,Chemical Wholesalers,1307205255704,Methyl isobutyl ketone,NO,0000108101,YES,TRI,NO,Non_Metal,YES,Pounds,3.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0
2007,79405PRNMLSOUTH,110067041891,HI PLAINS FEED LLC,3745 S. PROGRESSIVE,HEREFORD,DEAF SMITH,TX,79045,34.8219,-102.370362,NAD83,HI PLAINS FEED LLC,,HI PLAINS FEED LLC,NO,311,Food,1307205558493,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77253BKRLT6023N,110000462213,BAKER HUGHES INC - NAVIGATION,6023 NAVIGATION BLVD,HOUSTON,HARRIS,TX,77011,29.7472,-95.3127,NAD83,BAKER HUGHES HOLDINGS LLC,174987909.0,BAKER HUGHES HOLDINGS LLC,NO,333,Machinery,1307205522927,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51100.0,0.0,0.0,0.0,51100.0,0.0,0.0
2007,75042DSTNC701SH,110000456275,SHERWIN-WILLIAMS CO,701 SHILOH RD,GARLAND,DALLAS,TX,75042,32.905556,-96.666389,NAD83,THE SHERWIN-WILLIAMS CO,4206397.0,THE SHERWIN-WILLIAMS CO,NO,325,Chemicals,1307206023816,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0
2007,75925LHCKSHWY69,110000873804,LEO HICKS CREOSOTING CO INC,11840 US HWY 69 S,ALTO,CHEROKEE,TX,75925,31.60709,-95.03842,NAD83,,,,NO,321,Wood Products,1307205192091,Creosote,NO,0008001589,NO,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,78264TYTMT1LNES,110020572389,TOYOTA MOTOR MANUFACTURING TEXAS,1 LONE STAR PASS,SAN ANTONIO,BEXAR,TX,78264,29.26632,-98.54661,NAD83,TOYOTA MOTOR N.A. INC,,TOYOTA MOTOR NORTH AMERICA INC,NO,336,Transportation Equipment,1307205831567,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,225.0,0.0,225.0,13.0,0.0
2007,77041DRLQP6401N,110002343946,DRIL-QUIP INC,6401 N ELDRIDGE PKWY,HOUSTON,HARRIS,TX,77041,29.86877,-95.6084,NAD83,DRIL-QUIP INC,16874125.0,DRIL-QUIP INC,NO,333,Machinery,1307205234558,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,2812.0,9525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12337.0,0.0
2007,76065TXSND245WA,110000459209,MARTIN MARIETTA NORTH TEXAS CEMENT LLC,245 WARD RD,MIDLOTHIAN,ELLIS,TX,76065,32.462679,-97.025572,NAD83,MARTIN MARIETTA MATERIALS INC,809750912.0,MARTIN MARIETTA MATERIALS INC,NO,327,Nonmetallic Mineral Product,1307208927020,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.512,546.0,0.0,0.0,0.0,0.0,0.0,0.0,340715.0,0.0,0.0,0.0,0.0,341261.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341261.512,0.0
2007,77651TXCRFCORNE,110000599576,MOTIVA PORT NECHES TERMINAL,CORNER SPUR 136 & GRIGSBY DR,PORT NECHES,JEFFERSON,TX,77651,29.973553,-93.939461,NAD83,ARAMCO SERVICES CO,72200694.0,ARAMCO SERVICES CO,NO,324,Petroleum,1307205253646,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,1574.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,1723.0,0.0
2007,78264TYTMT1LNES,110020572389,TOYOTA MOTOR MANUFACTURING TEXAS,1 LONE STAR PASS,SAN ANTONIO,BEXAR,TX,78264,29.26632,-98.54661,NAD83,TOYOTA MOTOR N.A. INC,,TOYOTA MOTOR NORTH AMERICA INC,NO,336,Transportation Equipment,1307205831656,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,187.0,5307.0,3490.0,0.0,0.0,0.0,8797.0,5309.0,0.0
2007,79045WSTWYSKING,110064212828,WESTWAY FEED PRODUCTS LLC,3588 COUNTRY ROAD H,HEREFORD,DEAF SMITH,TX,79045,34.80511,-102.42345,NAD83,ED & F MAN LIQUID PRODUCT CORP,792531852.0,ED & F MAN LIQUID PRODUCT CORP,NO,311,Food,1307206067478,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77530HWLLC1201S,110000463196,DOW HALTERMANN PLANT 2,1201 S SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.754687,-95.123748,NAD83,JOHANN HALTERMANN LTD,39244694.0,,NO,324,Petroleum,1307206079244,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,1689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939.0,250.0,0.0,0.0,0.0,1250.0,0.0,1250.0,1939.0,0.0
2007,77655TDHLT6830S,110002134262,SIGNAL INTERNATIONAL TEXAS SOUTH YARD,6830 S FIRST AVE,SABINE PASS,JEFFERSON,TX,77655,29.72842,-93.87315,NAD83,ACON OFFSHORE PARTNERS LP,,,NO,336,Transportation Equipment,1307205759246,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0
2007,79045MRMNM401PR,110064203614,ADM ALLIANCE NUTRITION INC,3730 PROGRESSIVE RD,HEREFORD,DEAF SMITH,TX,79045,34.828754,-102.37023,NAD83,ARCHER DANIELS MIDLAND CO,1307586.0,ARCHER DANIELS MIDLAND CO,NO,311,Food,1307205193269,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77511MCCHM2MISO,110000606933,INEOS USA LLC - CHOCOLATE BAYOU PLANT,2 MILES S OF INTERSECTION FM2004 & FM2917,ALVIN,BRAZORIA,TX,77511,29.413774,-95.263726,NAD83,INEOS US I INC,,INEOS USA LLC,NO,325,Chemicals,1307205668243,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,930.0,70000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75630.0,0.0
2007,77507HSHDT12700,110012702753,SUN PRODUCTS CORP TEXAS,12400 BAY AREA BLVD,PASADENA,HARRIS,TX,77507,29.640467,-95.046918,NAD83,SUN PRODUCTS CORP,70931480.0,SUN PRODUCTS CORP,NO,325,Chemicals,1307205600404,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77592NNCRB33015,110000505524,UNION CARBIDE CORP TEXAS CITY PLANT,3301 5TH AVE S,TEXAS CITY,GALVESTON,TX,77590,29.3742,-94.9455,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1307205311259,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,1230.0,0.0,0.0,0.0,0.0,1230.0,1324.0,0.0
2007,77229NRTHS8603S,110000462179,VALLOUREC STAR LP,8603 SHELDON RD,HOUSTON,HARRIS,TX,77049,29.83911,-95.12761,NAD83,VALLOUREC STAR LP,115705589.0,VALLOUREC USA CORP,NO,332,Fabricated Metals,1307205514742,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0
2007,77704NCHSRGULFS,110000464140,LNVA-NORTH REGIONAL TREATMENT PLANT,2655 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.063425,-94.061066,NAD83,EXXON MOBIL CORP,38799474.0,EXXON MOBIL CORP,NO,324,Petroleum,1307205710712,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0
2007,75160TJSRS105TE,110034662336,CONECSUS LLC,106 TEJAS DR,TERRELL,KAUFMAN,TX,75160,32.72862,-96.31704,NAD83,CONECSUS LLC,3963592.0,CONECSUS LLC,NO,331,Primary Metals,1307209869635,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.31,10008.31,15476.0,0.0,0.0,0.0,25484.31,10029.31,0.0
2007,77983RCCRBHWY18,110043798913,SEADRIFT COKE LP,8618 HWY 185 N,PORT LAVACA,CALHOUN,TX,77979,28.51343,-96.794646,NAD83,GRAFTECH INTERNATIONAL LTD,877176578.0,GRAFTECH INTERNATIONAL LTD,NO,324,Petroleum,1307208066353,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77478CNTNN12910,110000462561,CROWN BEVERAGE PACKAGING,12910 JESS PIRTLE BLVD,SUGAR LAND,FORT BEND,TX,77478,29.63726,-95.61196,NAD83,CROWN HOLDINGS INC,2282341.0,CROWN HOLDINGS INC,NO,332,Fabricated Metals,1307205352661,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,78408STHWS1700N,110038173981,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - EAST PLANT,1700 NUECES BAY BLVD,CORPUS CHRISTI,NUECES,TX,78407,27.801778,-97.423972,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1307205773738,Carbonyl sulfide,NO,0000463581,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,75501LMXML300AL,110018919946,TCI TEXARKANA INC.,300 ALUMAX ROAD,NASH,BOWIE,TX,75569,33.450707,-94.134356,NAD83,TA CHEN INTERNATIONAL INC,77974897.0,TA CHEN INTERNATIONAL INC,NO,331,Primary Metals,1307206068076,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,0.0,1246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.0,0.0,0.0,0.0,1877.0,0.0,0.0,1877.0,1246.0,0.0
