YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2010,7761WCPLYM16646,110005187056,ICO POLYMERS NORTH AMERICA - CHINA TX,16646 OLD NOME ROAD,CHINA,JEFFERSON,TX,77613,30.04596,-94.35294,NAD83,A SCHULMAN INC,6998413.0,,NO,326,Plastics and Rubber,1310208932350,Lithium carbonate,NO,0000554132,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,1135.0,0.0,0.0,0.0,0.0,1135.0,1385.0,0.0
2010,76067CNTRN100AI,110000822254,NOV FIBER GLASS SYSTEMS-MINERAL WELLS,600 FM 1195 SOUTH,MINERAL WELLS,PALO PINTO,TX,76067,32.80548,-98.0657,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,326,Plastics and Rubber,1310208734588,"1,3-Phenylenediamine",NO,0000108452,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,75041SHRWN2802W,110000456248,SHERWIN-WILLIAMS CO,2802 W MILLER RD,GARLAND,DALLAS,TX,75041,32.89439,-96.66951,NAD83,THE SHERWIN-WILLIAMS CO,4206397.0,THE SHERWIN-WILLIAMS CO,NO,325,Chemicals,1310208811467,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,71.0,1178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.0,0.0,6.0,0.0,2135.0,0.0,0.0,2141.0,1255.0,0.0
2010,77571NVSTS12455,110017874736,THE LYCRA CO LA PORTE PLANT (PREVIOUSLY INVISTA SARL,12455  STRANG RD,LA PORTE,HARRIS,TX,77571,29.69797,-95.03339,NAD83,THE LYCRA CO LLC,6944334.0,THE LYCRA CO LLC,NO,325,Chemicals,1310208353300,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5021.0,170000.0,0.0,0.0,0.0,175021.0,5022.0,0.0
2010,75668RLLYTPOBOX,110012494256,LONE STAR SPECIALTY PRODUCTS LLC,6412 US HIGHWAY 259 S,LONE STAR,MORRIS,TX,75668,32.925508,-94.708466,NAD83,,,,NO,325,Chemicals,1310208673121,Anthracene,NO,0000120127,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,75243TXSNS13500,110005058043,TEXAS INSTRUMENTS INC,13500 N CENTRAL EXPRESSWAY,DALLAS,DALLAS,TX,75243,32.93311,-96.7537,NAD83,TEXAS INSTRUMENTS INC,7321904.0,TEXAS INSTRUMENTS INC,NO,334,Computers and Electronic Products,1310208813345,N-Methyl-2-pyrrolidone,NO,0000872504,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,5561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5561.0,0.0,0.0,0.0,213000.0,0.0,0.0,213000.0,5561.0,0.0
2010,78408CHMPL1801N,110000505640,CITGO REFINING & CHEMICALS CO LP EAST PLANT,1801 NUECES BAY BLVD,CORPUS CHRISTI,NUECES,TX,78407,27.80962,-97.425869,NAD83,PDV HOLDING INC.,119272531.0,PDV HOLDING INC,NO,324,Petroleum,1310208272637,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0
2010,77511SLTNCFM291,110070377148,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,78449293.0,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1310208833943,Acrylamide,NO,0000079061,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,2509222.0,0.0,0.0,9.85,0.0,0.0,0.0,0.0,0.0,2509231.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2509231.85,0.0
2010,77303NVRDH5CNRE,110039494936,NOV DOWNHOLE CONROE,500 CONROE PARK W DR,CONROE,MONTGOMERY,TX,77303,30.35366,-95.45368,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,333,Machinery,1310208867515,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77536DSPSL2525B,110017743281,TM DEER PARK SERVICES LP,2525 BATTLEGROUND RD,DEER PARK,HARRIS,TX,77536,29.73427,-95.08986,NAD83,TEXAS MOLECULAR LP,42400759.0,TEXAS MOLECULAR LP,NO,562,Hazardous Waste,1310211834231,tert-Butyl alcohol,NO,0000075650,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,44.7,0.0,0.0,861115.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861159.8,0.0,40.09,352.73,0.0,0.0,0.0,392.82,861199.89,0.0
2010,78380TXSCLPETRO,110000607013,US ECOLOGY TEXAS INC,3277 COUNTY RD 69,ROBSTOWN,NUECES,TX,78380,27.73076,-97.65202,NAD83,REPUBLIC SERVICES INC,20138298.0,REPUBLIC SERVICES INC,NO,562,Hazardous Waste,1310208835379,Sodium nitrite,NO,0007632000,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5398.0,0.0,0.0,0.0,0.0,0.0,5403.0,0.0,210.0,0.0,0.0,44738.0,0.0,44948.0,5613.0,0.0
2010,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1310208524722,2-Methylpyridine,NO,0000109068,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,26570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26570.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,26570.0,0.0
2010,77044VNSCP10521,110000461731,DELTA NORTH CHANNEL,10521 SHELDON RD,HOUSTON,HARRIS,TX,77044,29.86819,-95.12822,NAD83,DELTA PETROLEUM CO INC,8176364.0,,NO,4246,Chemical Wholesalers,1310208717569,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,75061FRTLY900NO,110000456499,FRITO-LAY,701 N WILDWOOD DR,IRVING,DALLAS,TX,75061,32.821,-96.91685,NAD83,PEPSICO INC,1287762.0,PEPSICO INC,NO,311,Food,1310208717924,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34000.0,0.0,0.0,0.0,34000.0,0.0,34000.0,0.0,0.0
2010,77507RCCHM10801,110000463007,LYONDELL CHEMICAL CO BAYPORT FACILITY,10801 CHOATE RD,PASADENA,HARRIS,TX,77507,29.61,-95.05,NAD83,LYONDELLBASELL INDUSTRIES,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1310208598666,Formic acid,NO,0000064186,NO,TRI,NO,Non_Metal,NO,Pounds,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0
2010,75670MRSHL707EV,110000458415,MARSHALL MINERALS INC,707 EVANS ST,MARSHALL,HARRISON,TX,75670,32.54508,-94.3811,NAD83,,,,NO,311,Food,1310208666242,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0
2010,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1310208619914,Tetrabromobisphenol A,NO,0000079947,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77015BLNPC1369I,110043965411,BLENPAC SERVICES LLC,13609 INDUSTRIAL RD # 5,HOUSTON,HARRIS,TX,77015,29.755413,-95.188229,NAD83,,,,NO,999,Other,1310208919047,Vinyl acetate,NO,0000108054,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1310208821746,Diepoxybutane,NO,0001464535,NO,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77049CHMLN16950,110000497775,BAKER PETROLITE CORP,16950 WALLISVILLE RD,HOUSTON,HARRIS,TX,77049,29.816026,-95.140609,NAD83,BAKER HUGHES INC,174987909.0,BAKER HUGHES LLC,NO,325,Chemicals,1310208252445,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,30.7,52.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.75,0.0,78.0,0.0,0.0,683.0,0.0,761.0,160.75,0.0
2010,76010GNRLM2525E,110001868658,GMC TRUCK GROUP ARLINGTON ASSEMBLY PLANT,2525 E ABRAMS ST,ARLINGTON,TARRANT,TX,76010,32.73533,-97.06772,NAD83,GENERAL MOTORS LLC,831247536.0,GENERAL MOTORS LLC,NO,336,Transportation Equipment,1310208485868,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.001,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.0
2010,77043MTSBS211WS,110001870761,MITSUBISHI LOGISNEXT AMERICAS (HOUSTON) INC.,2011 W SAM HO US TON PKWY N,HOUSTON,HARRIS,TX,77043,29.81107,-95.56405,NAD83,MITSUBISHI LOGISNEXT AMERICAS,,MITSUBISHI LOGISNEXT AMERICAS,NO,333,Machinery,1310208636961,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,75235JNSBL2728E,110000457568,JONES-BLAIR CO,2728 EMPIRE CENTRAL,DALLAS,DALLAS,TX,75235,32.831944,-96.845833,NAD83,HEMPEL (USA) INC,1283944.0,HEMPEL (USA) INC,NO,325,Chemicals,1310208123378,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77013MTLPL10635,110069447085,METALPLATE GALVANIZING LP,10635 NEEDHAM ST,HOUSTON,HARRIS,TX,77013,29.80147,-95.24545,NAD83,METALPLATE GALVANIZING LP,3398575.0,METALPLATE GALVANIZING LP,NO,332,Fabricated Metals,1310208658765,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238305.0,0.0,0.0,0.0,0.0,238305.0,238305.0,0.0
2010,77575CMRNXHWY90,110034274657,DRAGON LIBERTY FACILITY,205 FM-1909,LIBERTY,LIBERTY,TX,77575,30.052786,-94.719145,NAD83,DRAGON PRODUCTS LTD,932720139.0,DRAGON PRODUCTS LTD,NO,333,Machinery,1310211890189,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,82.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09,0.0
2010,7750WKNKNT625UN,110022925557,KANEKA NUTRIENTS DIVISION,6250 UNDERWOOD ROAD,PASADENA,HARRIS,TX,77507,29.62061,-95.08714,NAD83,KANEKA NUTRIENTS LP,182941216.0,,NO,311,Food,1310208743031,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,750.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13750.0,250.0,0.0,0.0,201400.0,250.0,0.0,201650.0,13750.0,0.0
2010,79007JMHBRHIGHW,110041008101,ORION ENGINEERED CARBONS BORGER PLANT,9440 FM 1559,BORGER,HUTCHINSON,TX,79007,35.665695,-101.43327,NAD83,ORION ENGINEERED CARBONS LLC,130382208.0,ORION ENGINEERED CARBONS LLC,NO,325,Chemicals,1310208158232,Hydrogen cyanide,NO,0000074908,YES,TRI,NO,Non_Metal,NO,Pounds,19.0,7580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7599.0,0.0
2010,79711SFTYK167WC,110000824010,SAFETY-KLEEN SYSTEMS MIDLAND (MID),10607 W COUNTY RD 127,MIDLAND,MIDLAND,TX,79711,31.914357,-102.221416,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1310208885261,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,49396.0,0.0,0.0,0.0,49396.0,7.0,0.0
2010,75071MNNRP500IN,110012702584,MANNER POLYMERS INC,500 INTERCHANGE ST,MCKINNEY,COLLIN,TX,75071,33.22146,-96.60737,NAD83,,,,NO,325,Chemicals,1310208885501,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.01,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.37,0.0,0.0,0.0,0.0,0.37,1.65,0.0
2010,76703GNRLT600GE,110064274262,ROCA BATHROOM PRODUCTS INC.,2100-B ORCHARD LANE BUILDING 24,WACO,MCLENNAN,TX,76704,31.568932,-97.102265,NAD83,ROCA BATHROOM PRODUCTS INC,,ROCA BATHROOM PRODUCTS INC,NO,326,Plastics and Rubber,1310208695508,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,13.0,48662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48675.0,0.0
2010,79765NLCXX12205,110000600136,CHAMPIONX-ODESSA EAST 528,12205 W COUNTY RD 125,ODESSA,MIDLAND,TX,79765,31.904455,-102.245483,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,325,Chemicals,1310208843641,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,385.25,184.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.4,0.0,205.0,0.0,941.0,0.0,0.0,1146.0,774.4,0.0
2010,78131LFRGCSOLMS,110000464550,CEMEX CONSTRUCTION MATERIALS SOUTH LLC - BALCONES PLANT,2580 WALD RD,NEW BRAUNFELS,COMAL,TX,78132,29.672028,-98.175083,NAD83,CEMEX INC,49084403.0,CEMEX INC,NO,327,Nonmetallic Mineral Product,1310208907663,Mercury compounds,NO,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.002,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.302,0.0
2010,77501CCDNT4403L,110000462605,OXY VINYLS LP PASADENA PVC PLANT,4403 PASADENA FWY,PASADENA,HARRIS,TX,77503,29.712018,-95.14674,NAD83,OCCIDENTAL PETROLEUM CORP,6908354.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1310208378202,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,10169.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10172.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,10247.0,0.0
2010,77501THYLC1000N,110070135413,ETHYL CORP,1000 N. SOUTH STREET,PASADENA,HARRIS,TX,77503,29.734056,-95.17,NAD83,ETHYL CORP,3132222.0,NEWMARKET CORP,NO,325,Chemicals,1310208756395,Boron trifluoride,NO,0007637072,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,93.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0
2010,7706WMTLCT34DUN,110000822593,METAL COATINGS CORP.,3700 DUNVALE,HOUSTON,HARRIS,TX,77063,29.72564,-95.51401,NAD83,,,,NO,332,Fabricated Metals,1310208874964,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,1.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613,0.0,0.0,107.0,0.0,0.0,0.0,107.0,1.613,0.0
2010,77902DPNTVOLDBL,110070558375,DOW VICTORIA SITE,2697 OLD BLOOMINGTON RD N,VICTORIA,VICTORIA,TX,77905,28.678574,-96.951973,NAD83,DOW INC.,117063457.0,DOW INC,NO,325,Chemicals,1310210851073,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,3995.0,247.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4242.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4242.21,0.0
2010,78754HBBLL961DE,110022810706,HUBBELL BUILDING AUTOMATION,9601 DESSAU RD BLDG 1 SUITE 100,AUSTIN,TRAVIS,TX,78754,30.35355,-97.67421,NAD83,HUBBELL INC,1181858.0,HUBBELL INC,NO,335,Electrical Equipment,1310208868745,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,2614.0,0.0,0.0,0.0,2614.0,0.66,0.0
2010,77536SHLLLHIGHW,110031267064,SHELL CHEMICAL LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,SHELL PETROLEUM INC,131489817.0,SHELL PETROLEUM INC,NO,325,Chemicals,1310208631616,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,11320.0,28474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39794.0,0.0,9.01,0.0,0.27,0.0,0.0,9.28,39803.01,0.0
2010,7703WHDSPP7311G,110032961007,"SOUTHWEST STAINLESS, LP D/B/A J&J ALLOYS (TX049-9090)",7311 GALVESTON ROAD BLDG 800,HOUSTON,HARRIS,TX,77034,29.65016,-95.22338,NAD83,SOUTHWEST STAINLESS LP,782864008.0,SOUTHWEST STAINLESS LP,NO,999,Other,1310208125385,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43546.0,0.0,0.0,0.0,43546.0,0.0,0.0
2010,77041BRNPW9800G,110000461535,AXALTA COATING SYSTEMS USA LLC,9800 GENARD RD,HOUSTON,HARRIS,TX,77041,29.8445,-95.53233,NAD83,AXALTA COATING SYSTEMS LLC,78611267.0,AXALTA COATING SYSTEMS LLC,NO,325,Chemicals,1310208134977,"4,4'-Isopropylidenediphenol",NO,0000080057,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,1797.0,0.0,0.0,0.0,0.0,1797.0,1986.0,0.0
2010,75601MRTHN2400S,110000458157,JOY GLOBAL LONGVIEW OPERATIONS LLC,5410 W LOOP 281,LONGVIEW,GREGG,TX,75602,32.459707,-94.737374,NAD83,KOMATSU MINING CORP,7317480.0,KOMATSU MINING CORP,NO,333,Machinery,1310208372829,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,437.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,0.0,154.0,3391.0,0.0,0.0,0.0,3545.0,780.0,0.0
2010,75504NTRNTPOBOX,110008148496,GRAPHIC PACKAGING INTERNATIONAL LLC,9978 FARM MARKET RD 3129,QUEEN CITY,CASS,TX,75572,33.2644,-94.069639,NAD83,GRAPHIC PACKAGING HOLDING CO,943786657.0,GRAPHIC PACKAGING HOLDING CO,NO,322,Paper,1310208643282,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,31155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31155.0,0.0
2010,75238GNLYT1911P,110025333903,PHILIPS LIGHTING CONTROLS DIV,10911 PETAL ST,DALLAS,DALLAS,TX,75238,32.88443,-96.69314,NAD83,PHILIPS N.A.,404553448.0,PHILIPS NORTH AMERICA,NO,335,Electrical Equipment,1310208255947,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,75160NCRBL600AP,110006801700,NUCOR BUILDING SYSTEMS-TEXAS,600 APACHE TRAIL,TERRELL,KAUFMAN,TX,75160,32.6853,-96.3331,NAD83,NUCOR CORP,3446796.0,NUCOR CORP,NO,332,Fabricated Metals,1310208191116,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,72.0,28584.0,0.0,0.0,0.0,28656.0,84.0,0.0
2010,77448MDRLLPOBOX,110000599353,LAMBERTI USA INC,HWY 59 AT COUNTY RD 212,HUNGERFORD,WHARTON,TX,77448,29.437167,-96.018,NAD83,,,LAMBERTI USA INC,NO,325,Chemicals,1310208916472,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2010,76179CRGLL401EI,110064203400,ARDENT MILLS LLC,401 E INDUSTRIAL AVE,FORT WORTH,TARRANT,TX,76131,32.848877,-97.357241,NAD83,ARDENT MILLS LLC,32827243.0,ARDENT MILLS LLC,NO,311,Food,1310208535120,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,7703WTMKNB1473Y,110010922270,TIMKENSTEEL CORP,14730 YARBERRY ST,HOUSTON,HARRIS,TX,77039,29.9306,-95.37576,NAD83,TIMKENSTEEL CORP,79236657.0,TIMKENSTEEL CORP,NO,332,Fabricated Metals,1310208175188,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59326.0,0.0,0.0,0.0,59326.0,0.0,0.0
2010,79007JMHBRHIGHW,110041008101,ORION ENGINEERED CARBONS BORGER PLANT,9440 FM 1559,BORGER,HUTCHINSON,TX,79007,35.665695,-101.43327,NAD83,ORION ENGINEERED CARBONS LLC,130382208.0,ORION ENGINEERED CARBONS LLC,NO,325,Chemicals,1310208158244,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.38,3.25,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.0,5.57,0.0,183.25,0.0,0.0,0.0,0.0,183.25,188.82,0.0
