YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2015,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1315214172999,Heptachlor,NO,0000076448,YES,PBT,NO,Non_Metal,YES,Pounds,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0
2015,75968PNLNDFM246,110000458825,GEORGIA-PACIFIC PINELAND COMPLEX,FM 2426 1 DENNING ST,PINELAND,SABINE,TX,75968,31.24675,-93.967028,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,321,Wood Products,1315214187940,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,5.16,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,0.0,0.0,48.73,0.0,0.0,0.0,48.73,7.13,0.0
2015,76657TRNCXHWY84,110000460448,TRANE-WACO,182 COTTON BELT PKWY,MC GREGOR,MCLENNAN,TX,76657,31.46492,-97.34446,NAD83,TRANE TECHNOLOGIES CO LLC,1368026.0,TRANE TECHNOLOGIES CO LLC,NO,333,Machinery,1315214365090,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,31859.0,0.0,0.0,0.0,31859.0,0.9,0.0
2015,77536RHMND6600L,110069500864,DEER PARK_TX (ROH),1900 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.73,-95.102778,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1315213712247,Formic acid,NO,0000064186,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7704WCHMNL1414W,110038267014,CHEM ONE LTD,14140 WESTFAIR EAST DRIVE,HOUSTON,HARRIS,TX,77041,29.90211,-95.61339,NAD83,,,,NO,4246,Chemical Wholesalers,1315214191001,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0
2015,75652HNDRS1309K,110000458317,GENERAL SHALE BRICK INC. - PLANT 45,1309 KILGORE DR,HENDERSON,RUSK,TX,75652,32.18581,-94.79957,NAD83,GENERAL SHALE BRICK INC.,3383361.0,GENERAL SHALE BRICK INC,NO,327,Nonmetallic Mineral Product,1315214063923,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,NO,TRI,NO,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,77483CNCHM13MIL,110006126717,EQUISTAR CHEMICALS LP-MATAGORDA FACILITY,17042 STATE HWY 60 S,BAY CITY,MATAGORDA,TX,77414,28.7875,-95.943056,NAD83,LYONDELLBASELL FINANCE CO,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1315214163572,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,78219KCHPT498PO,110000464792,FLINT HILLS RESOURCES CORPUS CHRISTI LLC SAN ANTONIO,498 POP GUNN DR,SAN ANTONIO,BEXAR,TX,78219,29.4263,-98.3928,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1315213837317,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,5.0,0.0,88.0,4.0,0.0,97.0,46.0,0.0
2015,77501RSTCH4403L,110002081942,BASF CORP PASADENA PLANT,4403 LAPORTE HWY 225,PASADENA,HARRIS,TX,77503,29.731639,-95.152083,NAD83,BASF CORP,71014385.0,BASF CORP,NO,325,Chemicals,1315213874050,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,11.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0
2015,75604STRHC1001F,110000458228,REXAM BEVERAGE CAN CO RE: LONGVIEW FACILITY,1001 FISHER RD,LONGVIEW,GREGG,TX,75604,32.508,-94.8184,NAD83,BALL CORP,6419147.0,BALL CORP,NO,332,Fabricated Metals,1315213879291,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.95,1.05,0.0,0.0,0.0,2.0,0.95,0.0
2015,79711CHMPN11809,110012338924,NALCO COMPANY-MIDLAND,11809 W COUNTY RD 125,MIDLAND,MIDLAND,TX,79765,31.90943,-102.240427,NAD83,ECOLAB INC,6154611.0,ECOLAB INC,NO,4246,Chemical Wholesalers,1315214017915,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,74.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,331.0,0.0,0.0,331.0,78.0,0.0
2015,78741DVNCD5204E,110000465489,SPANSION LLC,5204 E BEN WHITE BLVD,AUSTIN,TRAVIS,TX,78741,30.2175,-97.723056,NAD83,,,CYPRESS SEMICONDUCTOR CORP,NO,334,Computers and Electronic Products,1315214226437,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0
2015,75670WTCCROFFHW,110000458424,PERGAN MARSHALL LLC,710 B BUSSEY RD,MARSHALL,HARRISON,TX,75670,32.60748,-94.35046,NAD83,,,,NO,325,Chemicals,1315214032714,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,0.0,0.0,0.0,0.0,70.5,70.5,0.0
2015,78945LCRFY6549P,110000465620,LCRA FAYETTE POWER PROJECT,6549 POWER PLANT RD,LA GRANGE,FAYETTE,TX,78945,29.91402,-96.75351,NAD83,LOWER COLORADO RIVER AUTHORITY / CITY OF AUSTIN,43226885.0,LOWER COLORADO RIVER AUTHORITY / CITY OF AUSTIN,NO,2211,Electric Utilities,1315213774920,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,2.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,9560.0,0.0,0.0,0.0,0.0,9702.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,9702.0,0.0
2015,75650HWPRK2400F,110000458282,AMERICAN ELECTRIC POWER H.W. PIRKEY POWER PLANT,2400 FM-3251,HALLSVILLE,HARRISON,TX,75650,32.460267,-94.485225,NAD83,AMERICAN ELECTRIC POWER,6979868.0,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,1315214490613,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0
2015,77978FRMSPPOBOX,110018925957,FORMOSA PLASTICS CORP TEXAS,201 FORMOSA DR,POINT COMFORT,CALHOUN,TX,77978,28.69759,-96.542101,NAD83,FORMOSA PLASTICS CORP USA,39944004.0,FORMOSA PLASTICS CORP USA,NO,325,Chemicals,1315214433500,Trichloroethylene,NO,0000079016,YES,TRI,NO,Non_Metal,YES,Pounds,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,22070.54,0.0,22070.54,790.0,0.0
2015,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1315214434553,Chloroform,NO,0000067663,YES,TRI,NO,Non_Metal,YES,Pounds,89.08,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.84,0.0,0.17,0.0,0.0,825.84,0.0,826.01,94.01,0.0
2015,77481WPRSHYUJON,110000608254,W.A. PARISH ELECTRIC GENERATING STATION,2500 YU JONES RD,THOMPSONS,FORT BEND,TX,77481,29.478295,-95.635775,NAD83,NRG ENERGY INC,120807255.0,NRG ENERGY INC,NO,2211,Electric Utilities,1315213787385,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,402018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402018.0,0.0
2015,75504NTRNTPOBOX,110008148496,GRAPHIC PACKAGING INTERNATIONAL LLC,9978 FARM MARKET RD 3129,QUEEN CITY,CASS,TX,75572,33.2644,-94.069639,NAD83,GRAPHIC PACKAGING HOLDING CO,943786657.0,GRAPHIC PACKAGING HOLDING CO,NO,322,Paper,1315214085627,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,74549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74549.0,0.0
2015,77292NTRNT6001A,110000462268,INTERNATIONAL PAINT LLC,6001 ANTOINE DR,HOUSTON,HARRIS,TX,77091,29.85515,-95.47341,NAD83,AKZO NOBEL INC,62999347.0,AKZO NOBEL INC,NO,325,Chemicals,1315214234775,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,51.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,0.0,0.0,0.0,51220.0,0.0,0.0,51220.0,556.0,0.0
2015,76031TCHNC3327P,110000506667,TECHNICAL CHEMICAL CO,3327 PIPELINE RD,CLEBURNE,JOHNSON,TX,76033,32.40684,-97.40364,NAD83,,,,NO,325,Chemicals,1315214436026,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,50.4,103.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.8,0.0,2321.75,0.0,0.0,0.0,0.0,2321.75,2475.55,0.0
2015,77041DRLQP6401N,110002343946,DRIL-QUIP INC,6401 N ELDRIDGE PKWY,HOUSTON,HARRIS,TX,77041,29.86877,-95.6084,NAD83,DRIL-QUIP INC,16874125.0,DRIL-QUIP INC,NO,333,Machinery,1315218594531,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191631.0,0.0,0.0,0.0,191631.0,0.0,0.0
2015,77704MRTNG10SUL,110020479935,MARTIN OPERATING PTNR-STANOLIND,SULPHUR PLANT RD,BEAUMONT,JEFFERSON,TX,77705,30.029448,-94.056697,NAD83,MARTIN MIDSTREAM PTNRS LP,829943989.0,MARTIN MIDSTREAM PTNRS LP,NO,4247,Petroleum Bulk Terminals,1315214259398,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,2401.0,24.1,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2427.64,0.0,40.5,0.63,0.0,0.0,0.0,41.13,2468.14,0.0
2015,76503RLPHW10501,110000460297,WILSONART LLC TEMPLE NORTH,10501 NW HK DODGEN LOOP,TEMPLE,BELL,TX,76504,31.097156,-97.365466,NAD83,CLAYTON DUBILIER & RICE LLC,961546657.0,CLAYTON DUBILIER & RICE LLC,NO,326,Plastics and Rubber,1315213610280,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0
2015,77640CLRKR1801S,110000464006,PREMCOR REFINING GROUP INC PORT ARTHUR,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.868333,-93.968333,NAD83,VALERO ENERGY CORP,43652424.0,VALERO ENERGY CORP,NO,324,Petroleum,1315214404966,Tetrachloroethylene,NO,0000127184,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2015,79721FNLNDIS20E,110013314323,ALON USA-BIG SPRING REFINERY,200 REFINERY ROAD - IH 20 AT REFINERY ROAD,BIG SPRING,HOWARD,TX,79720,32.269104,-101.417673,NAD83,DELEK US HOLDINGS INC,48971797.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1315214290660,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1315214369326,"2,2-Dichloro-1,1,1-trifluoroethane (HCFC-123)",NO,0000306832,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,75662SKTRP1SKEE,110000458371,SKEETER PRODUCTS INC.,1 SKEETER RD,KILGORE,GREGG,TX,75662,32.40541,-94.85082,NAD83,YAMAHA MOTOR CORP USA,85889307.0,YAMAHA MOTOR CORP USA,NO,336,Transportation Equipment,1315214286371,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1,1617.0,0.0,0.0,0.1,0.0,1617.1,1617.2,0.0
2015,77905NVSTS2695L,110000464391,INV NYLON CHEMICALS AMERICAS VICTORIA SITE,2695 OLD BLOOMINGTON RD NORTH,VICTORIA,VICTORIA,TX,77905,28.673056,-96.953611,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,325,Chemicals,1315214330300,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,56000.0,0.0,4600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4656000.0,0.0,19000.0,0.0,0.0,1200.0,0.0,20200.0,4675000.0,0.0
2015,77507FMCCR12000,110070934284,EVONIK ACTIVE OXYGENS LLC BAYPORT PLANT,12000 BAY AREA BLVD,PASADENA,HARRIS,TX,77507,29.62524,-95.04498,NAD83,EVONIK CORP,68209295.0,EVONIK CORP,NO,325,Chemicals,1315214132843,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,247.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,139550.0,1395.5,0.0,0.0,138154.5,0.0,139550.0,1659.5,0.0
2015,77701BMNTREASTE,110041990913,EXXONMOBIL OIL BEAUMONT REFINERY (PART),E END OF BURT ST,BEAUMONT,JEFFERSON,TX,77701,30.065833,-94.071388,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,324,Petroleum,1315213985688,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,17000.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17091.0,0.0
2015,78362DPNTCHIGHW,110000746532,THE CHEMOURS CO,HWY 361,GREGORY,SAN PATRICIO,TX,78359,27.875556,-97.244722,NAD83,THE CHEMOURS CO,1315704.0,THE CHEMOURS CO,NO,325,Chemicals,1315214128441,"2-Chloro-1,1,1,2-tetrafluoroethane (HCFC-124)",NO,0002837890,NO,TRI,NO,Non_Metal,NO,Pounds,1857.6,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619.6,0.0
2015,7606WDRTCH19SEN,110055948328,DURA-TECH PROCESSES,109 SENTRY DR,MANSFIELD,JOHNSON,TX,76063,32.54933,-97.13729,NAD83,DURA-TECH PROCESSES INC,87389250.0,DURA-TECH PROCESSES INC,NO,332,Fabricated Metals,1315214458073,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2015,75650HWPRK2400F,110000458282,AMERICAN ELECTRIC POWER H.W. PIRKEY POWER PLANT,2400 FM-3251,HALLSVILLE,HARRISON,TX,75650,32.460267,-94.485225,NAD83,AMERICAN ELECTRIC POWER,6979868.0,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,1315214490587,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,250.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,86000.0,5.0,102439.0,0.0,0.0,3800.0,0.0,0.0,0.0,3800.0,102439.0,0.0
2015,77701NRTHSOLDHI,110000599629,OPTIMUS STEEL LLC,100 OLD HWY 90 W,VIDOR,ORANGE,TX,77662,30.12445,-94.01262,NAD83,OPTIMUS STEEL LLC,81137253.0,OPTIMUS STEEL LLC,NO,331,Primary Metals,1315216644690,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,185.7,25.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.6,0.23,1120.23,30825.0,0.0,0.0,0.0,31945.23,1335.83,0.0
2015,75006THGLD1900J,110000456042,PPG ARCHITECTURAL COATINGS,1900 N JOSEY LN,CARROLLTON,DALLAS,TX,75006,32.94114,-96.89052,NAD83,PPG INDUSTRIES INC,1344803.0,PPG INDUSTRIES INC,NO,325,Chemicals,1315213965864,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.02,0.04,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,0.08,1.9,0.0,0.0,0.0,0.0,1.9,5.85,0.0
2015,75041SHRWN2802W,110000456248,SHERWIN-WILLIAMS CO,2802 W MILLER RD,GARLAND,DALLAS,TX,75041,32.89439,-96.66951,NAD83,THE SHERWIN-WILLIAMS CO,4206397.0,THE SHERWIN-WILLIAMS CO,NO,325,Chemicals,1315214301602,3-Iodo-2-propynyl butylcarbamate,NO,0055406536,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,76009HLLBR8432S,110000599111,JET RESEARCH CENTER,8432 S I-35 W,ALVARADO,JOHNSON,TX,76009,32.36273,-97.2002,NAD83,HALLIBURTON ENERGY SERVICES INC,43296920.0,HALLIBURTON ENERGY SERVICES INC,NO,333,Machinery,1315214073001,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,2463.0,0.0,0.0,0.0,3464.0,1001.0,0.0
2015,79120SRCNCHWY13,110000743955,ASARCO LLC AMARILLO COPPER REFINERY,7001 STATE HWY 136,AMARILLO,POTTER,TX,79108,35.284533,-101.730042,NAD83,AMERICAS MINING CORP,37766875.0,AMERICAS MINING CORP,NO,331,Primary Metals,1315214195380,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,3183.0,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4851.0,0.0
2015,7974WDCPGL16WES,110034359405,DCP GOLDSMITH PLANT,1 MILE WEST OF GOLDSMITH ON HWY 158,GOLDSMITH,ECTOR,TX,79741,31.980924,-102.634535,NAD83,PHILLIPS 66,78423447.0,PHILLIPS 66 CO,NO,211,Natural Gas Processing,1315213898885,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,77592STRLN201BA,110000463864,INEOS ACETYLS CHEMICALS TEXAS CITY,201 BAY ST S,TEXAS CITY,GALVESTON,TX,77590,29.380301,-94.894036,NAD83,,,INEOS US PETROCHEM LLC,NO,325,Chemicals,1315214364263,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7759WBLNCH2415T,110059763536,BLANCHARD REFINING CO LLC,2401 5TH AVE S,TEXAS CITY,GALVESTON,TX,77590,29.374444,-94.925,NAD83,MARATHON PETROLEUM CORP,968393996.0,MARATHON PETROLEUM CORP,NO,324,Petroleum,1315214411187,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,506.15,376.7,0.0,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.91,0.0,315.9,5979.3,0.0,0.0,0.0,6295.2,1220.81,0.0
2015,77571BYSHR13MCC,110033481006,A SCHULMAN,1300 MCCABE RD,LA PORTE,HARRIS,TX,77571,29.629528,-95.034194,NAD83,A SCHULMAN INC,6998413.0,LYONDELLBASELL INDUSTRIES,NO,325,Chemicals,1315214443828,Antimony compounds,NO,N010,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2015,78132TXPRT7781F,110000874572,MARTIN MARIETTA SOUTH TEXAS CEMENT LLC.,7781 FM 1102,NEW BRAUNFELS,COMAL,TX,78132,29.803771,-98.039969,NAD83,MARTIN MARIETTA MATERIALS INC,809750912.0,MARTIN MARIETTA MATERIALS INC,NO,327,Nonmetallic Mineral Product,1315215829767,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,45188.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45188.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45188.48,0.0
2015,77480PHLLPSH36S,110000602170,PHILLIPS 66 CO.  JONES CREEK TERMINAL,STATE HWY 36 S,JONES CREEK,BRAZORIA,TX,77541,28.940498,-95.430442,NAD83,PHILLIPS 66 CO,78378508.0,PHILLIPS 66 CO,NO,4247,Petroleum Bulk Terminals,1315214239028,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,21.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.16,0.0,0.0,0.0,0.0,0.16,182.16,0.0
2015,77704MBLCHGULFS,110000464131,EXXONMOBIL OIL CORP CHEMICAL PLANT (PART),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.069957,-94.062144,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1315213986045,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,35.0,0.0,0.0,0.0,0.0,35.0,107.0,0.0
2015,77040MDDNG1342H,110031380360,MADDEN GALVANIZING LLC,13420 HEMPSTEAD HWY,HOUSTON,HARRIS,TX,77040,29.84401,-95.519337,NAD83,,,,NO,332,Fabricated Metals,1315214068862,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0,876.0,0.0,0.0,0.0,917.0,43.0,0.0
